    -25.9303      49.6314 
    -29.3621      -9.4415 
    -30.5188     -79.6525 
    -33.8312     160.4108 
    -31.6468      33.2088 
    -32.1096     -85.2173 
    -38.6377     121.3915 
    -31.6299     -40.0415 
    -31.8001    -155.4689 
    -38.3548      44.1329 
    -35.8894       4.2907 
    -34.1084     155.8115 
    -33.7325     -55.4442 
    -34.4179      87.6151 
    -34.0164    -137.9693 
    -33.3872      -8.9706 
    -34.4341     117.2426 
    -32.4371    -136.0746 
    -31.2916     -45.0477 
    -29.0175      21.2894 
    -26.2040      92.1200 
    -24.7111     165.1187 
    -24.2962    -124.7555 
    -23.8375     -58.0872 
    -23.2500     -18.3192 
    -21.5294      -6.7121 
    -19.1587      -3.5641 
    -17.8733      -4.2926 
    -18.3904      -5.7354 
    -20.2431     -13.4402 
    -22.4866     -27.6005 
    -23.4454     -59.4740 
    -24.7842    -116.1525 
    -25.3151     165.3622 
    -25.8800      87.8946 
    -28.1897      17.6441 
    -31.0521     -42.3693 
    -33.9579    -123.3319 
    -36.0594     122.6730 
    -32.8084       1.3635 
    -35.0403    -114.5379 
    -39.4602      74.0307 
    -32.8085     -66.2815 
    -34.3619    -179.6223 
    -38.9322       5.9513 
    -37.4168     -40.0523 
    -36.5491     118.8217 
    -35.3068     -90.2373 
    -36.6945      44.2122 
    -36.0727     175.5648 
    -35.7388     -56.7973 
    -36.8897      72.0613 
    -38.0738     176.4654 
    -34.2099     -96.8116 
    -30.8871     -24.0791 
    -27.9255      43.3213 
    -26.1503     110.4972 
    -26.6377     173.6469 
    -28.1442    -131.3480 
    -27.8487     -96.3354 
    -25.5018     -80.1760 
    -22.8047     -71.5886 
    -21.5838     -69.0603 
    -22.2358     -71.1265 
    -23.6793     -82.9974 
    -26.3970    -103.5480 
    -27.6086    -132.8953 
    -27.9762     179.8202 
    -26.9226     114.0711 
    -27.5473      42.8514 
    -30.4630     -23.6513 
    -34.2711     -93.1318 
    -39.4208    -178.7608 
    -37.6717      75.6822 
    -35.5839     -38.3251 
    -38.1519    -149.7463 
    -40.0314      30.7397 
    -33.9274     -98.8023 
    -36.7835     150.3891 
    -39.6380     -36.1820 
    -39.1088     -84.7997 
    -39.8366      71.7006 
    -37.8514    -136.0542 
    -38.1926      -3.5154 
    -38.5487     123.0900 
    -38.6214    -110.6354 
    -39.3203       9.6443 
    -45.0257     122.3848 
    -39.5005    -168.6514 
    -33.7123     -81.7186 
    -30.3093     -17.6531 
    -28.0399      47.1807 
    -28.3589     107.9800 
    -31.2222     150.0782 
    -30.8230     171.8803 
    -28.3089    -171.7114 
    -25.4204    -154.7609 
    -24.3719    -146.3287 
    -24.9620    -152.2616 
    -26.8130    -168.0977 
    -30.0135     171.7071 
    -31.4166     154.1820 
    -29.9855     113.3494 
    -29.2241      51.7490 
    -30.1382     -14.2912 
    -34.0110     -85.7599 
    -39.2427    -167.8221 
    -45.6690     117.7859 
    -40.7598      19.1043 
    -39.3205     -80.1352 
    -44.2465     159.1156 
    -40.3370     -25.3950 
    -35.8334    -137.2768 
    -40.7375     108.2822 
    -39.5407     -87.2301 
    -41.6393    -142.2879 
    -42.1804      13.0066 
    -40.8408     167.4594 
    -40.8869     -56.8951 
    -40.8310      64.6728 
    -41.3232    -178.8691 
    -42.8955     -66.8889 
    -48.2694      35.5019 
    -46.6182     119.4838 
    -37.0238    -162.3141 
    -33.5812     -87.6763 
    -30.7629     -21.1697 
    -30.0708      36.7715 
    -31.8168      76.0426 
    -32.0361      96.5736 
    -29.8775     105.2685 
    -27.4721     122.5588 
    -26.6824     127.7354 
    -27.0427     125.6666 
    -29.0526     111.2347 
    -32.3525      96.2535 
    -33.5728      80.9176 
    -31.8901      37.4880 
    -32.5476     -19.7875 
    -34.1330     -83.9164 
    -38.0459    -163.3004 
    -43.0842     104.0703 
    -46.7291      34.7823 
    -45.0980     -41.9508 
    -47.0054    -124.7047 
    -53.9992      67.0649 
    -41.4840     -83.7666 
    -38.6476    -178.1820 
    -45.4641      55.0640 
    -40.5390    -133.6090 
    -41.4238     153.3457 
    -43.3141     -54.0652 
    -44.7653     111.2661 
    -44.0644    -113.4600 
    -43.2826      -2.2193 
    -45.3200     113.1371 
    -47.6451    -150.8354 
    -46.9414     -71.9220 
    -50.0101      33.9410 
    -43.2141     114.6602 
    -37.1607    -166.4112 
    -34.3793     -93.4590 
    -32.9702     -43.5743 
    -32.0902     -10.7068 
    -32.3432      17.6505 
    -30.8987      22.4223 
    -29.6565      32.1534 
    -29.0254      36.5136 
    -29.9468      36.0404 
    -31.4336      27.7930 
    -33.5060      12.0271 
    -34.3747     -11.9980 
    -34.7084     -52.1906 
    -35.8481    -104.0076 
    -37.4546    -170.5595 
    -41.0800     110.8829 
    -44.5203      34.2892 
    -48.8744     -62.7846 
    -56.9392    -131.3213 
    -69.6556    -167.7535 
    -51.5455     -59.7912 
    -43.4393    -134.2721 
    -43.3810     135.0767 
    -53.2326     -47.2286 
    -41.6365     172.0362 
    -41.1241      93.4732 
    -44.9282    -118.7107 
    -50.8115      39.4797 
    -50.7462     178.5462 
    -46.7362     -71.9434 
    -48.2336      44.8383 
    -51.0767     109.4851 
    -48.2517     178.2195 
    -47.6253    -109.1215 
    -50.3663      26.0292 
    -41.8051     118.5949 
    -37.1343    -175.3397 
    -35.6591    -129.4928 
    -34.4469    -102.5368 
    -34.3115     -83.5220 
    -32.2565     -67.3254 
    -32.0148     -59.6266 
    -31.3446     -51.1876 
    -31.6923     -57.9849 
    -33.3211     -68.2006 
    -34.9791     -90.1101 
    -36.7886    -117.4464 
    -38.0484    -143.7010 
    -37.8555     171.6584 
    -39.1867     101.3768 
    -42.7549      28.1704 
    -46.3497     -43.8605 
    -56.1124    -143.7464 
    -59.8929      69.7226 
    -53.3811     -46.2865 
    -50.2785    -132.5492 
    -48.5315     164.3746 
    -54.7479      79.1565 
    -50.3673    -159.0315 
    -43.0575     110.2880 
    -41.8143      33.3074 
    -48.5743     162.0443 
    -58.7584    -124.8071 
    -61.0721      32.7287 
    -51.8080    -124.3672 
    -52.5832     -15.6433 
    -53.9857      17.0996 
    -49.0503      82.6647 
    -46.2282     148.5701 
    -50.4361    -136.4124 
    -46.0480      31.4252 
    -40.6519      99.1786 
    -37.8006     140.8280 
    -37.2591     173.2333 
    -37.3507    -178.3642 
    -35.9532    -165.6818 
    -34.1814    -163.8662 
    -33.5631    -158.4475 
    -33.6736    -166.8593 
    -35.9674     179.8628 
    -38.1052     166.9832 
    -39.1629     151.0016 
    -39.8057     122.3033 
    -40.8377      80.7858 
    -42.4203      11.3476 
    -47.0609     -65.9267 
    -52.6480    -162.4657 
    -54.4575      78.5304 
    -55.5205      -6.8044 
    -53.9921    -108.2620 
    -53.4472     168.3163 
    -57.8724      99.1799 
    -56.6019    -136.0568 
    -46.3761     136.5199 
    -44.7293      44.9850 
    -44.8480     -36.7919 
    -51.6365      48.5879 
    -50.8729     137.6896 
    -53.8626     -87.1114 
    -60.2727     178.8136 
    -55.4852      -5.8805 
    -59.0978     -92.0912 
    -49.9651       8.9527 
    -47.9952      68.8865 
    -47.8948     133.5312 
    -51.7476    -106.0900 
    -48.3031     -11.0143 
    -43.7175      42.4399 
    -43.2723      79.1936 
    -41.9334      89.9494 
    -40.6313      94.9589 
    -37.8833      96.2383 
    -37.4283      95.7814 
    -37.1755      91.2587 
    -39.3705      74.0898 
    -41.5608      66.5018 
    -42.5827      48.8317 
    -44.1236      23.8851 
    -46.2834     -23.7514 
    -47.7263     -95.4633 
    -48.6096     175.1665 
    -50.5667      70.2468 
    -51.7859     -15.6896 
    -58.9952     -89.7102 
    -72.9334    -163.6547 
    -69.0169      80.9136 
    -63.6242    -133.6666 
    -52.0832     149.0496 
    -46.6214      68.9093 
    -46.8173     -23.7938 
    -50.9597    -123.2279 
    -50.2329     -56.8484 
    -49.1399      72.5930 
    -54.2658    -142.0070 
    -60.7946    -157.5662 
    -50.8539     -32.9260 
    -57.8551     137.9779 
    -55.7722     -64.5724 
    -49.9559     -16.7986 
    -45.5286      61.4772 
    -48.6959     131.1468 
    -50.3053     172.6173 
    -57.2263    -107.0606 
    -62.5693    -123.5692 
    -53.1290     -55.5364 
    -48.3271     -54.7779 
    -44.7717     -35.3161 
    -43.3273     -38.3100 
    -43.7826     -38.5694 
    -42.9204     -53.7747 
    -48.1244     -81.2826 
    -50.5059     -85.3226 
    -53.0854    -115.1727 
    -51.8508    -163.2979 
    -48.5446     139.6208 
    -47.5746      69.0905 
    -48.7766     -10.3628 
    -54.3031     -91.0755 
    -70.8181      65.1154 
    -57.0726     -35.9985 
    -56.6645    -130.5578 
    -53.3940     145.3515 
    -51.1420      75.3174 
    -49.3771      -4.5470 
    -50.8080    -100.2873 
    -51.0827     102.4701 
    -49.1797    -140.3448 
    -52.0224       3.3459 
    -58.8064     173.5161 
    -56.4342     136.2767 
    -48.6475     -92.4557 
    -55.9746      13.4359 
    -55.7403      10.8394 
    -58.0623    -155.6149 
    -49.7500     -25.2144 
    -50.2640      17.5360 
    -45.6805      69.2783 
    -48.7047      99.4557 
    -47.5256     118.1447 
    -46.7060     137.3339 
    -44.2529     146.7825 
    -44.3667     161.0524 
    -44.4707     174.1342 
    -44.3352     166.5728 
    -45.3290     166.9630 
    -46.2910     135.8939 
    -50.0603     119.3377 
    -49.0421      88.4842 
    -49.5706      61.1926 
    -49.2881      28.6751 
    -49.8289     -23.5390 
    -52.8577     -96.8715 
    -65.4236     152.0858 
    -56.7167     -48.2006 
    -52.8162    -113.3821 
    -51.3586     155.5556 
    -51.4688      79.6275 
    -50.0630      -5.3619 
    -51.9511     -88.5657 
    -56.5593     165.5213 
    -49.6737      22.5190 
    -51.8007     144.0896 
    -58.8639     -64.7206 
    -61.6132    -150.4719 
    -52.7890      67.4740 
    -49.7613    -159.2493 
    -55.0264    -115.6843 
    -47.3259     -60.9974 
    -54.9397      23.8405 
    -56.1747     -11.9031 
    -57.1791     -35.9343 
    -48.1857      -2.1675 
    -48.6942      15.9995 
    -46.7846      31.8307 
    -46.9739      42.5855 
    -44.9984      39.0027 
    -44.6365      40.9641 
    -44.2894      44.7627 
    -44.9771      44.1386 
    -46.5661      40.1097 
    -47.1424      33.1670 
    -50.6690       2.6692 
    -49.4881      -3.7478 
    -50.0933     -40.4199 
    -54.5455     -73.9007 
    -58.3273    -103.3017 
    -80.5887     161.1977 
    -56.4536     -44.8428 
    -51.5618    -132.8518 
    -51.7261     148.6523 
    -51.8927      84.6049 
    -51.9275      -1.8505 
    -52.0002     -83.9734 
    -53.7255     172.8080 
    -55.8528      47.2443 
    -51.1058     -53.0548 
    -58.1926      62.9752 
    -63.7039      -1.7934 
    -54.7226     164.5607 
    -52.3417      -7.2822 
    -54.2516     116.0159 
    -50.2028     141.0883 
    -45.0570    -135.3204 
    -51.2119     -73.3916 
    -50.5949     -56.2757 
    -62.0591      -9.8756 
    -51.4076     -49.9519 
    -57.1838     -59.0593 
    -54.3165     -40.2310 
    -59.9929     -75.0245 
    -51.1623     -76.8774 
    -49.7563     -82.8411 
    -49.0757     -71.3159 
    -50.8887     -85.2107 
    -54.7613     -77.3261 
    -56.9420     -68.2339 
    -57.5241    -100.7649 
    -61.1374     -63.4846 
    -57.3734    -113.5495 
    -71.4849      73.6026 
    -57.5946     -38.8994 
    -54.6314     -96.3257 
    -52.8667    -144.0056 
    -49.7913     142.5146 
    -50.1137      54.5168 
    -53.9379     -29.4353 
    -56.6275     -94.1228 
    -55.9114    -169.3537 
    -55.8421      84.3397 
    -54.3501     -48.5181 
    -55.7836    -150.5801 
    -65.3123     -89.3655 
    -56.0761     -52.0989 
    -53.8172     113.2322 
    -57.8247     -69.1225 
    -63.1916     -89.3576 
    -49.0519      38.6507 
    -46.4018     134.2997 
    -49.6909     169.9573 
    -46.2946    -137.8421 
    -55.3715    -101.1899 
    -48.4900     -97.8731 
    -54.8354     -78.8182 
    -51.2166     -53.4748 
    -55.4757      19.0657 
    -56.7953       2.9470 
    -53.7434      92.0417 
    -56.5272      47.1899 
    -54.2859      88.4458 
    -51.5992      22.9919 
    -55.1187      -8.2817 
    -57.8369     -37.2268 
    -56.7339     -54.4300 
    -56.6498    -101.0507 
    -56.1302     -88.5612 
    -52.4496    -129.2460 
    -50.5045     166.4915 
    -51.2150     100.3272 
    -51.2622      36.4637 
    -50.9079     -39.8132 
    -53.2320    -141.2379 
    -57.8970     125.6860 
    -66.3460      63.2293 
    -61.3801     -11.5884 
    -55.5798    -123.9510 
    -60.1040      92.0216 
    -58.4131     146.3134 
    -54.9334    -115.8311 
    -59.5902      43.2496 
    -66.7396      24.8747 
    -54.2328     167.3563 
    -51.3212     -51.5319 
    -54.3494      34.3122 
    -47.9022      47.2549 
    -48.1285     129.2857 
    -51.2459     132.0927 
    -47.2572    -178.1266 
    -51.7843     177.3179 
    -48.9368    -131.6786 
    -55.0677    -112.4162 
    -48.0844     -87.1236 
    -55.1774     -67.1045 
    -47.5464     -67.6137 
    -53.2845     -87.8853 
    -47.9073     -74.8610 
    -48.9215    -119.6438 
    -53.7120    -136.2582 
    -53.4140    -156.7022 
    -52.8876     172.7088 
    -54.8301     157.4256 
    -52.5920     122.5039 
    -52.5065      65.7569 
    -51.8103      -7.9781 
    -53.1365     -82.6476 
    -54.6455    -156.1892 
    -54.6879     117.4235 
    -55.2022      14.4172 
    -58.6418     -90.5077 
    -64.8557    -150.3123 
    -59.4492     148.3669 
    -59.1858     -38.6550 
    -60.0319      62.7412 
    -60.9344     126.4782 
    -70.0604    -149.0598 
    -59.2277     -52.1131 
    -54.5937      76.3281 
    -58.7153    -147.2010 
    -55.7227    -146.3300 
    -48.9848     -44.7461 
    -55.2259       7.4177 
    -49.2344      24.4768 
    -50.9208      87.0460 
    -49.2786      66.2659 
    -51.6721     132.6123 
    -50.7307     108.1666 
    -49.5650     167.5695 
    -48.6303     136.4040 
    -49.6149    -179.0527 
    -47.2893     143.9648 
    -52.1554     163.8493 
    -47.4773     134.5941 
    -51.7815      92.4219 
    -54.3872      90.5014 
    -54.3642      70.0267 
    -55.7374      33.0818 
    -54.8568       0.1161 
    -54.5791     -62.9987 
    -54.5679    -123.5518 
    -53.7685     161.7428 
    -54.8268      73.3553 
    -56.2023     -15.4343 
    -56.8620     -91.2567 
    -57.4411     172.8358 
    -63.0359      69.5574 
    -66.8594      53.3700 
    -60.9895    -124.3699 
    -77.0959     173.8988 
    -59.6123     -22.3280 
    -62.3334     110.7773 
    -62.2353    -134.3232 
    -58.9968     -42.3650 
    -59.9859       1.2340 
    -52.1754      99.3364 
    -56.6532    -159.2496 
    -53.1350    -166.4169 
    -52.4066     -70.5867 
    -59.0274     -70.4831 
    -51.4007     -33.5294 
    -61.0389     -66.0660 
    -51.0320      -6.1413 
    -59.2515      11.7030 
    -48.5001      29.3483 
    -54.3321      14.8326 
    -48.6707      41.0851 
    -53.5375      -9.7147 
    -52.0586      29.1534 
    -51.8436     -30.4480 
    -60.3377     -44.0803 
    -57.5892     -57.2714 
    -59.4585     -86.1847 
    -58.2157    -122.8263 
    -54.6006     167.8347 
    -56.0800      87.1350 
    -58.0583      33.9004 
    -55.8183     -38.8443 
    -55.1358    -131.1857 
    -57.3581     144.1289 
    -60.0753      78.7824 
    -61.2634     -24.1845 
    -69.0409    -134.4210 
    -68.9127    -101.5535 
    -59.9193     100.5403 
    -58.9884    -116.8274 
    -63.7332      30.8359 
    -73.2926     100.8413 
    -57.7704     175.4338 
    -57.9129     -96.9604 
    -55.3234     -23.1735 
    -57.9919       9.8507 
    -53.2093      90.3179 
    -71.0682     123.1916 
    -57.0294     151.7039 
    -59.5887    -157.3518 
    -53.4640     159.0857 
    -57.3895    -125.2945 
    -53.4011    -163.1055 
    -54.0764     -89.7533 
    -51.2335    -131.0090 
    -58.1253     -85.4787 
    -51.2077    -133.1449 
    -78.0462     175.2380 
    -53.9470    -138.0316 
    -57.7219     131.1681 
    -62.1720    -165.3567 
    -58.9199     109.8526 
    -66.8202      90.0117 
    -57.6755      52.1220 
    -54.4433     -32.9175 
    -56.3030    -123.7217 
    -60.2936    -164.3233 
    -57.2027     126.7870 
    -57.5824      34.1183 
    -65.5044     -58.0457 
    -66.0877     -87.7375 
    -64.8204     171.0786 
    -57.0155    -110.7136 
    -57.8898      31.8079 
    -69.6067     136.0879 
    -66.8846      52.9474 
    -62.8542    -112.1380 
    -57.7355      73.8934 
    -63.9642     152.9035 
    -56.8235    -166.1276 
    -55.9069    -104.4596 
    -60.0938     -43.7379 
    -55.4328     -47.1250 
    -61.1985      38.1754 
    -58.1927       6.0601 
    -54.4009      57.1275 
    -57.8942      13.2345 
    -53.6257      87.6745 
    -62.6893      41.1937 
    -53.2055     113.2962 
    -56.7635      37.7120 
    -58.1131     121.9419 
    -53.2214      28.3563 
    -66.9035    -161.8564 
    -55.1677      33.9622 
    -61.5376     -94.5901 
    -60.8023      25.7936 
    -60.5147     -83.4291 
    -69.3386     -68.6568 
    -56.4589    -132.3545 
    -54.4714     130.8421 
    -59.6897      31.3586 
    -64.2123      27.9982 
    -59.4155     -53.8973 
    -61.6798    -179.9353 
    -67.5765       5.9852 
    -65.6739     175.9166 
    -56.1556     179.1345 
    -64.0997      -3.9508 
    -59.4577    -113.0738 
    -59.2819       4.0038 
    -62.2325    -178.1894 
    -59.7488      10.6561 
    -70.1950     -47.0687 
    -55.3409      81.5897 
    -60.2986     149.5730 
    -56.7743     149.3868 
    -56.7126    -133.6330 
    -63.0247     158.1790 
    -57.9825     -87.0834 
    -62.8478    -112.9116 
    -55.8520     -87.2723 
    -68.5903     -38.8006 
    -54.6142     -75.6341 
    -69.3495       5.6564 
    -52.3511     -63.5616 
    -60.3365    -144.5515 
    -56.0858     -53.0453 
    -56.6454    -155.6429 
    -62.7283     -23.1317 
    -56.5348    -163.1191 
    -67.3024      13.8912 
    -57.1751    -164.8436 
    -59.7687      84.0715 
    -64.5505     137.0207 
    -55.8114      41.9451 
    -56.4919     -70.7217 
    -68.9645     143.1665 
    -62.7554     -97.4613 
    -60.4671     124.3177 
    -62.0342     -31.9265 
    -62.2642     149.0032 
    -59.4675     125.8151 
    -56.6434      19.5554 
    -54.3531     171.9566 
    -64.5426     -77.7234 
    -62.7077    -161.2042 
    -59.5601     -17.0707 
    -59.9149    -150.9248 
    -56.9011       3.5750 
    -63.0672     -53.5855 
    -54.6294      58.9739 
    -74.6743      -1.0050 
    -55.6576      84.4660 
    -74.6865     -77.3355 
    -57.2947     127.7126 
    -67.5522     145.7176 
    -58.5326     107.7957 
    -62.0118    -148.7570 
    -59.5412     114.2537 
    -59.5117    -135.0511 
    -55.4140     129.7128 
    -70.1814     -23.5824 
    -58.4137     130.0953 
    -61.5591     -16.7185 
    -59.0095     154.6416 
    -61.9935      -2.6469 
    -59.8234     150.9303 
    -56.1646      19.5883 
    -66.1478    -109.1326 
    -60.7484     -20.4496 
    -56.8021    -144.9187 
    -60.1793      75.8292 
    -60.6453    -116.7764 
    -58.6651      93.0156 
    -60.1595     -56.6836 
    -62.8076     123.0310 
    -58.3774     125.8666 
    -53.4558     -48.1903 
    -57.9565     102.5853 
    -62.8622      30.3266 
    -55.9508     150.4974 
    -62.0908     -49.2056 
    -58.6911     171.6730 
    -64.5574     -38.7785 
    -56.1791    -145.1038 
    -57.6828     -10.8245 
    -56.7999    -100.1494 
    -58.6372      35.6522 
    -61.0179     -83.1254 
    -60.4587      80.1130 
    -62.6078     -69.1994 
    -66.0302      66.9796 
    -62.0181     -96.9516 
    -65.0603      80.3288 
    -62.8314    -109.0079 
    -62.1149      77.4724 
    -60.0567     -77.3561 
    -64.1738     124.2120 
    -63.2395     -71.0572 
    -60.3527     125.5658 
    -61.8637     -31.1537 
    -62.4406     127.5970 
    -57.0471     -35.3868 
    -58.4472    -168.5575 
    -65.6215     -26.8765 
    -58.2550     163.7763 
    -58.7086      24.8500 
    -61.2180    -151.2261 
    -58.2380      41.9806 
    -57.1588    -107.1101 
    -58.5899     101.4787 
