    -38.4509     -14.0520 
    -39.7058     -49.0546 
    -41.9376    -104.5006 
    -53.7674     167.4921 
    -54.2025       8.2279 
    -53.5078     -92.7689 
    -55.9654      48.1642 
    -49.8036     -23.8685 
    -53.2510    -133.7621 
    -60.1269     167.9444 
    -59.0490    -130.0880 
    -50.7184     103.0825 
    -48.2665     -80.4009 
    -52.2891      46.1992 
    -60.8553    -171.5087 
    -57.7631     -49.7364 
    -51.8707      92.3387 
    -56.4603    -177.2976 
    -55.2919    -140.8063 
    -52.0010     -97.3845 
    -47.5146      -7.2151 
    -45.2455      52.7614 
    -42.1525     125.8549 
    -42.6972    -174.4518 
    -43.2111    -124.0298 
    -43.5883     -90.6064 
    -41.4379     -65.5028 
    -41.2657     -32.1586 
    -40.1668      -3.2557 
    -40.9155      20.5205 
    -40.8434      33.0557 
    -41.8013      49.3275 
    -39.3602      36.7760 
    -39.7272       8.8127 
    -40.9387     -11.2054 
    -39.9274     -33.0777 
    -41.6468     -71.8846 
    -46.9244    -124.7637 
    -70.3205     153.0880 
    -62.0520     -57.9994 
    -62.9765     115.9507 
    -52.1084      20.3752 
    -49.2694     -53.2074 
    -53.5128    -157.5455 
    -75.7606      -2.7948 
    -53.2265    -148.0051 
    -50.1964      87.7054 
    -47.8261    -109.9704 
    -51.4954       2.1783 
    -54.3037     132.2925 
    -56.2254     -84.4146 
    -52.2247      49.0529 
    -52.0415     145.5185 
    -51.7559    -151.4550 
    -49.7132    -107.7740 
    -47.2505     -40.7611 
    -46.3798      29.9100 
    -44.1198      83.9229 
    -44.1608     133.8271 
    -42.1183     171.4386 
    -40.6169    -142.5637 
    -39.5223    -111.2159 
    -38.8985     -74.3947 
    -39.5949     -47.5636 
    -42.3126     -26.4396 
    -44.4610       4.0227 
    -42.4837      25.7205 
    -41.1477       9.1198 
    -40.2832      -5.7130 
    -39.7125     -36.4444 
    -41.4816     -62.2251 
    -45.1938     -91.7255 
    -49.6304    -117.8071 
    -57.4921    -134.0526 
    -54.8268     158.4444 
    -53.0670      44.3168 
    -50.5376     -24.0367 
    -51.6442    -103.4770 
    -58.5228     159.2675 
    -59.2919     -72.4579 
    -52.3436     175.3950 
    -48.7715      59.7400 
    -48.2770    -140.3472 
    -49.2393     -44.1596 
    -50.6301      75.0369 
    -56.0008    -124.0137 
    -54.3109      -5.5304 
    -49.4179      99.4980 
    -48.7800     166.8086 
    -48.6602    -132.2576 
    -48.8139     -77.3403 
    -45.8830     -15.8622 
    -45.1867      45.2731 
    -45.8434      88.7101 
    -45.6419     111.5881 
    -42.1647     138.2000 
    -39.5411     174.8831 
    -39.2909    -149.5522 
    -41.2195    -122.8803 
    -45.5914     -77.7929 
    -43.7575     -30.5904 
    -39.5495     -18.5586 
    -38.9184     -30.6577 
    -39.6826     -54.2502 
    -41.4174     -80.9651 
    -43.6525     -93.6324 
    -46.4572    -116.6929 
    -50.4999    -163.9542 
    -55.7537     166.1958 
    -52.1368      70.0049 
    -51.3768     -17.4942 
    -50.8662     -72.6153 
    -57.4689    -151.0669 
    -62.9642      49.0210 
    -54.1152    -114.8615 
    -50.7714     145.4959 
    -48.8409      33.2820 
    -48.6383     177.7702 
    -48.0955     -93.2921 
    -48.2620      15.6693 
    -54.3879     144.6666 
    -61.1191     -79.0731 
    -51.4192      32.0417 
    -48.4810     117.3904 
    -46.8214     171.8369 
    -47.0757    -117.4647 
    -47.2958     -58.7193 
    -46.6669      -6.8673 
    -46.8043      37.9320 
    -45.8649      68.2906 
    -46.0315      91.1222 
    -42.3206     107.8216 
    -41.5853     138.1770 
    -43.6413     174.2466 
    -47.4383    -122.1688 
    -43.9828     -87.3881 
    -41.1912     -84.5429 
    -41.4551     -92.5104 
    -42.3018    -102.5439 
    -43.1885    -117.7152 
    -45.2002    -138.5428 
    -48.6009    -167.8857 
    -52.7560     150.6253 
    -52.5991      80.9263 
    -50.0277      -5.0865 
    -51.8015     -68.9036 
    -53.1391    -131.2268 
    -64.8753     103.1748 
    -56.9873     -52.9855 
    -53.6039    -165.9193 
    -50.7788      99.0921 
    -49.6052      -1.9291 
    -50.1072     123.6964 
    -47.7293    -140.8259 
    -48.2847     -39.1171 
    -51.6023      66.1372 
    -59.7362     156.4604 
    -58.7127     -62.2550 
    -49.4995      45.6492 
    -47.6273     110.2815 
    -46.1655     179.2404 
    -46.1313    -107.1479 
    -47.7219     -56.1243 
    -48.0445     -24.5603 
    -46.4231       5.6494 
    -45.1958      28.6286 
    -43.4705      46.4822 
    -43.8322      68.3026 
    -44.5758      89.0872 
    -49.5575     109.6348 
    -53.6701     173.6590 
    -49.7588    -135.3699 
    -44.6277    -144.4971 
    -44.9511    -167.6893 
    -48.2556    -177.7539 
    -50.2336     174.5958 
    -53.1240     140.8929 
    -51.7267      74.3637 
    -50.3815      -2.0456 
    -51.9219     -70.4955 
    -55.1438    -121.4919 
    -62.1372     164.0126 
    -59.9527     -32.0421 
    -55.3951    -131.6228 
    -52.0478     140.3999 
    -51.6317      45.4731 
    -52.5544     -54.3108 
    -53.7830      48.4578 
    -50.2879     155.1000 
    -49.4468    -102.0906 
    -49.4262      -1.1180 
    -52.5717      67.1411 
    -55.6760     160.5094 
    -54.4057     -64.9942 
    -49.8204      34.2548 
    -47.5256     109.1632 
    -46.0181     179.9098 
    -48.4637    -109.5325 
    -52.7418    -100.5000 
    -48.2292     -74.0691 
    -47.0021     -54.7389 
    -45.2926     -30.2349 
    -44.3518      -8.4417 
    -46.7397       3.2494 
    -50.2549      -0.0988 
    -60.5551     -26.2862 
    -55.7932     166.5461 
    -50.8488     131.5385 
    -53.7614     105.6335 
    -61.1404     113.5711 
    -65.0635     142.0516 
    -58.5868      97.4454 
    -54.0034       3.4908 
    -53.4471     -75.2560 
    -57.6364    -129.8649 
    -65.5189     155.3843 
    -62.8829     -68.1457 
    -56.9420    -118.7751 
    -54.3372     165.0644 
    -52.6983      83.1180 
    -53.9686     -12.8341 
    -57.7084    -108.5487 
    -57.6705     -44.8684 
    -52.8270      74.1756 
    -51.0776    -171.6750 
    -50.3495     -73.5284 
    -49.8426      -2.4699 
    -51.0236      88.5816 
    -53.8712    -172.4397 
    -52.0753     -62.8248 
    -50.2426      35.4104 
    -49.2440     110.6529 
    -49.4934     176.7451 
    -51.3018    -131.7929 
    -58.3954    -131.3510 
    -50.0384    -145.5720 
    -46.6261    -118.7643 
    -45.8458     -90.8791 
    -46.6672     -77.5366 
    -49.0798     -60.9763 
    -52.6363     -30.9216 
    -57.0173       7.2182 
    -57.5216       3.2014 
    -61.3423     -37.8418 
    -58.6574    -132.3641 
    -54.5806     159.6214 
    -57.4327      58.8264 
    -56.6378     -35.4809 
    -58.7142    -108.6341 
    -66.2632     173.0807 
    -61.6734     -49.4590 
    -56.7337    -134.7776 
    -56.1861     170.8007 
    -55.4566     100.1657 
    -57.1261      27.1396 
    -61.8470     -78.4913 
    -69.6250     166.1400 
    -59.7085    -145.3635 
    -55.5110     -13.1131 
    -54.3827     105.0921 
    -54.5598    -148.4530 
    -50.3186     -71.0000 
    -50.8236      22.8760 
    -52.7746     108.8577 
    -53.2035    -164.3763 
    -53.0375     -58.3785 
    -53.1052      37.5728 
    -53.3942      88.4356 
    -52.1786     142.0262 
    -54.4713    -175.2523 
    -58.2639     171.6728 
    -53.4075     171.4936 
    -53.6142    -179.1773 
    -51.3030    -173.4310 
    -50.9410    -149.3228 
    -51.2439    -138.6020 
    -54.0049    -143.7139 
    -59.0531    -153.8633 
    -58.9741     177.4925 
    -54.7888     123.1452 
    -55.8733      70.2277 
    -59.1558      -6.3139 
    -56.7907     -72.8581 
    -59.8283     179.0360 
    -61.9932     -23.7869 
    -57.1584    -121.8268 
    -54.8588    -179.1705 
    -55.5403     103.4104 
    -59.2484      29.0389 
    -66.7462     -60.2095 
    -71.4551     123.0963 
    -65.1304      -8.9603 
    -57.8889     116.5016 
    -58.4041    -100.9129 
    -58.2638       4.2867 
    -59.3877     119.0021 
    -52.7486    -154.6622 
    -51.4991     -56.3301 
    -52.9632      24.3688 
    -52.5873     100.3605 
    -54.2141    -178.4141 
    -56.0068    -105.2103 
    -55.9062      -4.0198 
    -59.1486      86.8225 
    -58.5868     134.8621 
    -64.3837     164.6749 
    -61.4672      97.6057 
    -55.8068      81.4877 
    -55.4376     110.1176 
    -57.6957     125.7605 
    -62.1294     163.2723 
    -60.4874     162.3198 
    -59.4411     130.4013 
    -55.5947      86.3616 
    -54.6882      29.5224 
    -60.6491     -18.9799 
    -61.0523     -75.9033 
    -65.2211    -170.8396 
    -70.5449     -17.0600 
    -60.2257     -78.8828 
    -54.3792    -161.3479 
    -54.3342     117.3219 
    -57.4842      27.6505 
    -65.0000     -42.1299 
    -68.0203     156.5726 
    -64.1811      16.5862 
    -59.1244     -89.0336 
    -61.1305      28.3449 
    -62.0721     153.5490 
    -61.5975     -97.7037 
    -60.1309      -4.4616 
    -55.7976      99.6557 
    -54.0315    -158.2755 
    -52.0900     -74.9332 
    -49.5546      12.1967 
    -52.0591      91.5232 
    -52.8819     145.5868 
    -56.4000    -139.3978 
    -68.2106     -60.9159 
    -59.7481     100.7716 
    -57.0334     146.6507 
    -57.5296    -176.2083 
    -60.5041    -122.8636 
    -66.9636     -56.8828 
    -63.1648      33.6812 
    -56.6521      49.2257 
    -54.5456      29.0255 
    -54.6507       6.0217 
    -56.8785      -5.8360 
    -56.2346     -28.4498 
    -60.6946     -99.0046 
    -65.6980     140.6123 
    -65.0029      11.2041 
    -60.0695     -79.8508 
    -55.4851    -147.5577 
    -54.5355     126.5019 
    -57.1096      45.1694 
    -61.7646     -23.1914 
    -72.2597    -118.8331 
    -68.5138      48.7707 
    -62.9849     -47.9806 
    -59.9993    -172.2861 
    -64.7389     -83.4378 
    -69.9833      15.0676 
    -66.8434     129.9066 
    -60.7856     -91.2566 
    -55.5706      11.2192 
    -57.4036     118.3887 
    -53.7785    -155.6585 
    -50.4894     -74.7543 
    -49.5901      -9.0442 
    -49.2556      59.8545 
    -52.4610     115.8525 
    -59.4643     143.8505 
    -60.4028      96.1747 
    -56.4628      99.7671 
    -57.9517     126.1786 
    -60.7595     156.4494 
    -66.7241     168.2234 
    -70.1792    -109.2922 
    -75.2376     -66.5198 
    -63.0805     -51.0202 
    -59.0472     -54.5114 
    -58.8745     -71.9410 
    -58.4804    -108.1015 
    -70.5634    -170.3604 
    -64.7407     -56.4298 
    -59.5475    -123.0972 
    -58.2629    -174.3602 
    -55.9047     120.7914 
    -57.4157      45.6297 
    -60.6730     -36.1362 
    -68.7780    -124.3426 
    -74.8431      31.4787 
    -73.2291     -66.4906 
    -68.2707    -154.5077 
    -64.1105     109.4454 
    -60.5233     159.1510 
    -64.5694    -128.1766 
    -61.0206       5.4118 
    -62.1755     175.8419 
    -57.6392     -90.4273 
    -58.0308       9.5057 
    -56.0312     101.0503 
    -51.9475    -163.9234 
    -52.0264     -98.4833 
    -50.7725     -36.0655 
    -52.0312       9.9309 
    -55.4099      48.2477 
    -61.8544      72.1662 
    -64.9799      50.2873 
    -67.4424      31.9855 
    -64.3811      35.9805 
    -69.1221      23.7712 
    -69.0560      22.8587 
    -81.0558     -38.6662 
    -65.1655    -125.7518 
    -65.0814    -160.5121 
    -82.2969     132.5874 
    -60.5606    -106.0566 
    -58.7223    -149.9163 
    -59.8327     177.9808 
    -58.3749     143.1126 
    -57.5526      74.9426 
    -59.5030       9.4396 
    -61.1990     -71.2667 
    -61.7680    -158.3293 
    -62.9423      66.4563 
    -64.5986     -56.3602 
    -68.9111     178.4681 
    -67.3959      77.0729 
    -67.6491      18.0395 
    -58.1589      74.5304 
    -59.9210     152.9615 
    -58.5337     -91.2637 
    -62.8716      23.7508 
    -60.0377     150.2958 
    -61.3673    -129.2643 
    -57.2851     -25.8695 
    -57.3662      89.5956 
    -55.3896     147.0508 
    -54.1155    -138.5049 
    -54.9595     -92.9332 
    -57.9768     -67.0529 
    -60.5856     -44.3071 
    -61.8602     -40.3370 
    -65.1526     -63.2429 
    -60.0780     -41.9519 
    -63.2864     -47.4905 
    -65.2696     -41.1817 
    -70.3812     -24.9720 
    -66.0769     -13.6817 
    -78.1448     -39.2242 
    -73.8933    -162.3850 
    -64.7153    -178.9812 
    -62.0160     154.0007 
    -60.8205     103.5421 
    -58.1088      28.2326 
    -57.6710     -43.3481 
    -58.7259    -122.6724 
    -59.5107     177.0028 
    -61.2061      81.4596 
    -61.6863     -14.1569 
    -62.1747    -125.8205 
    -62.9652      91.0554 
    -64.1044       1.3704 
    -66.1304    -113.4791 
    -59.9580     -12.6238 
    -63.3853      63.2009 
    -57.4824     170.7273 
    -61.2220     -66.9533 
    -60.5903       5.3883 
    -59.5189     104.7524 
    -61.9598    -140.6329 
    -62.0327     -74.8747 
    -57.0993      13.7070 
    -58.9340      92.7271 
    -56.2269     135.8512 
    -55.0115     177.0299 
    -61.3260    -153.4809 
    -65.7423    -119.0959 
    -69.0047    -154.2507 
    -65.8314    -135.8156 
    -61.7585    -156.1405 
    -63.2470    -120.9967 
    -63.1912    -106.3072 
    -61.9049     -86.2580 
    -63.8508    -115.2734 
    -61.6308    -151.2426 
    -65.4057     148.1207 
    -69.7786      46.9547 
    -69.8273     -42.4844 
    -63.3974     -92.3641 
    -59.1592    -159.6846 
    -58.3048     125.2741 
    -61.2914      33.6763 
    -63.4692     -38.9730 
    -62.6722    -116.6775 
    -65.9451     128.8441 
    -61.2573      13.8559 
    -63.0334    -108.8284 
    -63.5076     149.9815 
    -61.8571    -126.6678 
    -61.9399     -57.6375 
    -57.4358      76.2558 
    -63.9925     172.4547 
    -56.7018    -104.3515 
    -57.3002     -13.9907 
    -60.2975      54.5303 
    -59.6199     159.5342 
    -59.2284    -115.7319 
    -61.6187     -51.3854 
    -58.1250      28.2835 
    -58.6190      91.4921 
    -64.3506     100.5416 
    -68.6563     165.0832 
    -70.2392    -178.1989 
    -69.1143     158.8539 
    -61.1406     142.0534 
    -61.9763     148.4593 
    -61.1879     153.6203 
    -61.7285     144.4975 
    -60.8013     113.4972 
    -65.2394     107.7106 
    -70.7181      68.8613 
    -82.1573     -75.7267 
    -65.7161     171.2594 
    -62.8108     112.0262 
    -61.0073      68.8040 
    -59.9357       1.7597 
    -58.8159     -82.3937 
    -61.8587    -174.3659 
    -69.4607      96.6728 
    -62.9635      -5.2112 
    -61.8528     -95.4720 
    -59.4702     165.3421 
    -62.4714      68.1244 
    -60.3483     122.6394 
    -61.1205    -153.4546 
    -57.2859     -31.9211 
    -59.8109      49.1386 
    -54.6912     144.8633 
    -55.7917    -137.0884 
    -56.7267     -65.0969 
    -58.2610      27.3660 
    -61.3404     122.4976 
    -62.2262    -172.9272 
    -62.6724     -86.5382 
    -67.3973     -34.1622 
    -66.0862     -24.4288 
    -81.0288    -169.3180 
    -86.0261     -25.3026 
    -72.8412      41.8124 
    -66.5589      35.5710 
    -66.5955      27.7305 
    -64.1251      35.9016 
    -63.4338      21.0210 
    -62.3802      13.0743 
    -66.4304     -52.7386 
    -82.1135    -168.4558 
    -75.5034      63.3610 
    -65.0426      48.8657 
    -61.9439      -0.6687 
    -63.1044     -60.6996 
    -62.0228    -123.7406 
    -62.2850     155.4869 
    -60.6248      53.1684 
    -59.3045     -52.4709 
    -59.4265    -122.7502 
    -59.3791     160.6025 
    -59.6181      79.9800 
    -60.9909     -24.9073 
    -59.9743       7.2769 
    -61.0400      92.3429 
    -58.1689    -136.9006 
    -60.7620     -59.8715 
    -56.3117      40.9339 
    -56.0718     103.7556 
    -58.8960     176.0139 
    -60.4650    -113.2779 
    -66.6379     -66.7377 
    -64.8849       1.1687 
    -87.6475     126.0406 
    -70.2684     149.3706 
    -66.3708    -135.0519 
    -66.9164    -170.7267 
    -68.0894     -68.8569 
    -71.8590     -65.5472 
    -64.7563     -58.1987 
    -67.8588    -101.2603 
    -68.4452     -92.2167 
    -65.9050    -108.0927 
    -70.7965    -153.1851 
    -63.7645     176.6183 
    -64.8204      99.0679 
    -62.1472      -0.3211 
    -62.6981     -29.1693 
    -63.8658    -103.9147 
    -66.7911     165.4436 
    -70.4648      73.5906 
    -64.2081       1.8558 
    -59.1108     -70.3993 
    -57.7506    -153.9597 
    -58.3676     122.0725 
    -60.0585      42.1936 
    -61.2485     -45.9371 
    -61.9136    -128.6881 
    -59.4430    -102.7136 
    -62.2783     -20.6167 
    -58.8751      92.4555 
    -61.2371     166.4476 
    -56.8609     -95.6432 
    -56.0310     -15.6481 
    -57.1725      29.6406 
    -57.6165     109.5010 
    -59.2367     160.8204 
    -62.6769    -117.1966 
    -68.5893     -73.7039 
    -72.5616      26.0826 
    -81.0454     123.0402 
    -72.4368     111.0103 
    -65.4265    -109.7866 
    -68.4713    -140.7818 
    -66.1341     -89.1335 
    -77.7712    -114.5148 
    -66.1848      20.3906 
    -66.5785       6.9044 
    -65.0427      29.2666 
    -65.8264       9.0012 
    -61.3236     -33.8695 
    -59.2619     -77.3109 
    -64.6434    -120.1987 
    -65.2192    -175.6670 
    -69.9368      36.6422 
    -63.3609     -82.0844 
    -62.4607    -147.9541 
    -61.1797     167.7260 
    -58.5446      90.3493 
    -57.5768       5.6577 
    -58.5884     -82.2956 
    -60.2675    -162.1304 
    -62.9870     111.4344 
    -59.1617     135.3290 
    -62.9605    -173.1816 
    -60.3861     -33.6724 
    -61.9995      32.7726 
    -57.3684     153.5632 
    -59.0899    -134.1765 
    -56.5428     -83.1329 
    -59.0300       3.8494 
    -60.5030      30.4431 
    -66.6778      88.1171 
    -73.0946      71.6067 
    -82.3563      94.9883 
    -77.5205      81.8232 
    -80.8332      27.5277 
    -63.6990    -173.6669 
    -62.1165     151.9538 
    -62.0294    -129.5483 
    -64.3794    -138.4346 
    -61.7784     -81.5920 
    -59.7708    -103.3978 
    -64.2974    -126.2791 
    -61.3046    -145.1956 
    -59.8960    -154.5242 
    -60.5870     169.9732 
    -64.2442     111.7284 
    -74.0760     127.6587 
    -73.8949     -96.5086 
    -61.6150     175.9401 
    -60.1628      99.9913 
    -60.7903      16.1496 
    -59.2837     -38.4592 
    -58.1958    -107.4510 
    -58.4155     169.2489 
    -62.8558      77.0010 
    -66.4353     -17.7559 
    -57.9037      19.5355 
    -59.3206      65.2328 
    -58.9365    -174.2427 
    -60.6174     -94.7816 
    -62.7185      13.2942 
    -59.1951      71.6441 
    -58.1099     148.3612 
    -63.3066    -142.2679 
    -57.4154     -99.3489 
    -61.4256     -40.7488 
    -60.8163     -10.8022 
    -69.8311      50.0940 
    -68.9827      22.9298 
    -73.3476       0.6006 
    -64.0353      78.4697 
    -60.9050      62.8525 
    -70.5769     103.5491 
    -63.3224     115.8938 
    -68.4038     123.9664 
    -62.3675     122.0666 
    -62.0894      96.0539 
    -62.0063      97.3478 
    -62.2704      80.6486 
    -61.7142      47.6147 
    -63.5459       6.2899 
    -75.2611     -97.9667 
    -81.3921      68.3180 
    -68.1761      79.0751 
    -61.5938     -23.0425 
    -59.0871     -94.3915 
    -61.0088    -157.6793 
    -61.9784     139.6176 
    -61.8312      52.3363 
    -61.5513     -55.3602 
    -62.7289    -161.4287 
    -59.7885     -93.1697 
    -60.1172     -43.9186 
    -60.2967      80.6657 
    -62.9844     134.8054 
    -61.2078    -118.1352 
    -60.8750     -41.8627 
    -59.9431      30.8176 
    -66.6727      91.8919 
    -58.5923     166.7220 
    -68.8520    -141.8633 
    -64.4386    -107.4704 
    -79.7826    -128.8357 
    -68.5578     -82.7344 
    -68.4598     -87.8609 
    -63.0208     -40.4939 
    -61.4456     -51.4396 
    -64.1347     -57.2984 
    -63.4940     -31.1065 
    -61.4636     -49.5858 
    -60.7050     -28.5813 
    -59.0782     -52.4160 
    -64.4117     -71.7054 
    -66.2962     -76.4083 
    -65.6791     -91.4661 
    -69.1520    -143.6684 
    -75.5213     107.0821 
    -67.3640     -18.3179 
    -68.8604    -104.2064 
    -62.5365    -131.6947 
    -61.9462     161.1293 
    -63.9741      72.3380 
    -67.0121     -23.2703 
    -66.3912     -77.6168 
    -63.4494    -164.0362 
    -62.1757      85.2387 
