    -41.8438    -106.4707 
    -42.1920      64.0475 
    -41.6690    -160.9853 
    -42.6576     -37.1909 
    -45.0887      79.5620 
    -40.1163    -146.4391 
    -39.9016     -29.4365 
    -40.1985      44.0232 
    -38.2808     128.4166 
    -39.4195    -138.4281 
    -37.3171     -39.8265 
    -33.1745      48.6406 
    -29.7840     118.1172 
    -28.3400    -178.6511 
    -28.1597    -130.0650 
    -29.4056     -92.4123 
    -29.1334     -75.4255 
    -27.8099     -46.6980 
    -25.9263     -28.2905 
    -24.4423     -10.8753 
    -24.1572      -7.1144 
    -24.6269      -8.6009 
    -26.0594     -23.7799 
    -29.0145     -40.4780 
    -31.9380     -59.1627 
    -34.1155     -86.2725 
    -33.2372    -137.8904 
    -31.0024     159.1447 
    -29.1678      90.1146 
    -30.5640      25.1955 
    -33.6895     -36.1754 
    -40.8032    -106.6234 
    -45.5557      67.3943 
    -40.8830       9.3285 
    -39.8485     -37.4963 
    -42.4822    -132.9973 
    -42.2111      64.1483 
    -39.2469     -54.4856 
    -40.2883     163.7471 
    -39.8441      37.7264 
    -42.3436     -97.8662 
    -39.8624      77.9687 
    -37.7112     -38.6540 
    -38.9107    -175.9309 
    -38.7157    -117.5132 
    -38.1547      14.6299 
    -38.1556     146.5516 
    -40.0743     -55.0511 
    -39.2023     112.9698 
    -38.6052    -115.3490 
    -39.9876       8.0895 
    -40.8926     138.0317 
    -38.5952     -89.8141 
    -38.7810      24.2942 
    -39.5509     103.8059 
    -38.1118    -161.7070 
    -38.3456     -74.1774 
    -34.2682      22.8292 
    -30.2921     108.4936 
    -27.8612    -179.8887 
    -27.1300    -111.8606 
    -28.1161     -61.1428 
    -29.1043     -23.6982 
    -28.7296       2.2337 
    -26.5054      34.5806 
    -24.4094      58.0095 
    -22.8763      73.6080 
    -22.6205      77.9306 
    -23.0307      72.1739 
    -24.4879      56.0713 
    -26.2238      41.4543 
    -28.9710      18.8455 
    -31.4794      -6.7665 
    -31.0854     -60.6031 
    -29.7115    -138.7389 
    -27.9760     153.1007 
    -28.7193      85.3251 
    -30.9095      13.6449 
    -37.2605     -55.9253 
    -53.8809    -169.2250 
    -42.1172      60.4302 
    -37.0429      12.4688 
    -38.8916     -91.6323 
    -40.7325     103.3329 
    -37.1994     -10.3558 
    -37.5624    -139.6594 
    -38.3789      82.7516 
    -40.1757     -45.8983 
    -39.5812     140.5281 
    -36.2034       1.0517 
    -37.4219    -124.4688 
    -37.3008     -77.6363 
    -38.0978      50.6255 
    -37.1163    -171.8430 
    -38.8055      -9.9738 
    -38.4718     149.0676 
    -36.4952     -74.6826 
    -37.2600      49.3437 
    -38.6360    -172.1239 
    -38.5143     -44.2396 
    -38.3191      66.5150 
    -37.0737     160.7016 
    -38.4521    -103.1940 
    -35.3532     -20.9493 
    -31.5249      78.1132 
    -28.0792     159.0883 
    -26.6294    -127.0908 
    -26.5183     -57.4239 
    -27.5101      -1.0363 
    -27.8859      46.4497 
    -27.3143      84.5586 
    -24.5997     112.4416 
    -22.0998     134.4398 
    -20.2996     144.5563 
    -19.9537     147.7985 
    -20.2249     138.6407 
    -21.9830     124.7921 
    -23.4174     111.5357 
    -25.3217      90.7887 
    -26.3490      63.7275 
    -27.5334       6.9018 
    -28.3021     -73.8256 
    -26.9808    -150.2809 
    -26.5207     135.9877 
    -28.1984      63.4543 
    -33.9991      -4.0598 
    -44.9299     -63.1017 
    -39.3313     127.6561 
    -36.1572      58.6992 
    -35.6423     -42.6105 
    -38.3372     151.4076 
    -35.2627      22.6747 
    -36.0989     -97.9134 
    -36.4555     124.5799 
    -38.7080     -11.3841 
    -38.7988    -179.8465 
    -34.8833      40.2405 
    -36.3910     -92.9092 
    -35.9843     -50.0251 
    -36.7812      79.7710 
    -36.2677    -137.6225 
    -37.9334      23.0591 
    -36.1533     175.9339 
    -35.4189     -45.0463 
    -35.3664      84.1666 
    -36.9034    -134.2468 
    -37.0382     -11.0612 
    -35.9385     101.4020 
    -34.5947    -148.6413 
    -36.5789     -61.8150 
    -32.3768      24.2527 
    -29.6068     121.1385 
    -26.5356    -157.8590 
    -25.4103     -84.7156 
    -24.8879     -14.1120 
    -25.3252      51.3005 
    -25.4171     108.7399 
    -24.3815     149.1315 
    -22.3166     171.7349 
    -19.5004    -172.0235 
    -17.7064    -163.1215 
    -16.8849    -160.8097 
    -17.3706    -168.0661 
    -19.2931    -179.8546 
    -21.0822     167.8648 
    -22.4986     152.0135 
    -22.9213     121.9561 
    -24.8999      65.5846 
    -27.2104     -14.1333 
    -26.0718    -101.5005 
    -25.5995    -177.7203 
    -27.2525     109.3939 
    -31.6873      39.9328 
    -38.0358     -19.0946 
    -36.7108    -162.4365 
    -34.2749      85.1097 
    -33.9691      -2.2051 
    -37.8182    -159.6185 
    -33.1323      56.8561 
    -34.2638     -62.1936 
    -35.3359     158.5791 
    -36.8902      21.3405 
    -37.4294    -136.3448 
    -34.0414      74.9687 
    -34.5590     -59.7332 
    -35.1944     -24.6238 
    -35.2387     107.8503 
    -35.2134    -104.0495 
    -36.3480      50.3805 
    -34.9739    -155.4533 
    -33.8159     -20.0490 
    -33.3665     116.8289 
    -36.1746    -103.1624 
    -35.7295      18.8598 
    -33.5698     137.5631 
    -33.2894    -107.5914 
    -33.4203     -24.1899 
    -30.2921      67.1195 
    -27.8950     154.0708 
    -25.2897    -123.5289 
    -23.8886     -49.7156 
    -23.0813      23.7653 
    -22.6911      96.5762 
    -22.6445     155.7911 
    -21.7157    -165.7990 
    -19.5526    -148.3487 
    -16.5255    -135.0840 
    -14.4717    -125.1049 
    -13.8096    -121.4262 
    -14.5701    -127.5461 
    -16.5791    -139.5617 
    -19.3717    -153.9662 
    -20.9513    -166.0223 
    -21.0770     161.3686 
    -22.8649     104.3422 
    -25.8022      23.9232 
    -25.0134     -66.0777 
    -24.3910    -149.4179 
    -26.3030     139.1687 
    -29.5170      77.0667 
    -34.7311       7.8814 
    -35.4204    -118.3609 
    -31.0458     118.1323 
    -33.1285      30.1869 
    -37.2411    -120.7091 
    -32.4750      91.6511 
    -32.6077     -33.9481 
    -33.4679    -171.3840 
    -35.4611      46.6448 
    -36.1818    -114.8227 
    -32.8058     102.0996 
    -33.5852     -35.7036 
    -34.3611     -10.9002 
    -33.7322     124.7154 
    -34.9307     -80.3871 
    -34.7305      69.4544 
    -33.6099    -137.4967 
    -33.0001      -0.9168 
    -32.6205     143.1729 
    -34.6705     -82.9710 
    -34.3638      38.2986 
    -31.8981     160.7630 
    -32.2835     -82.4793 
    -30.8810       6.9006 
    -29.6347      95.9795 
    -26.5348     176.9540 
    -23.9724     -99.2713 
    -22.2511     -24.7019 
    -20.8368      51.6585 
    -20.3848     127.7267 
    -20.4339    -173.1439 
    -19.5367    -138.2762 
    -16.7867    -121.7045 
    -13.2991    -105.4457 
    -11.8181     -94.1635 
    -11.2819     -91.0031 
    -12.2243     -96.9003 
    -14.0049    -110.2385 
    -16.8038    -129.7972 
    -19.2858    -143.3839 
    -19.1328    -172.2673 
    -20.4815     131.6012 
    -23.0490      51.7477 
    -23.1396     -39.2830 
    -22.9083    -122.2357 
    -25.0394     162.7080 
    -29.0446     104.6198 
    -32.2654      33.5237 
    -35.0844     -76.8149 
    -29.5563     146.6042 
    -32.2819      46.8197 
    -36.9575     -77.7986 
    -31.7236     119.3975 
    -30.9859      -9.7090 
    -32.6602    -145.4561 
    -34.1053      67.8848 
    -34.4824     -87.8480 
    -32.5544     122.7257 
    -32.5128     -14.0332 
    -33.5886      -0.3712 
    -32.2889     145.4816 
    -34.3856     -64.6454 
    -33.9321      83.1800 
    -32.6437    -118.5505 
    -31.4055      14.7805 
    -31.9475     158.7071 
    -33.5570     -65.6824 
    -32.9083      55.9846 
    -30.5225     179.4561 
    -31.0053     -65.1262 
    -29.5387      31.1729 
    -28.5532     111.6039 
    -24.8931    -166.0418 
    -22.6935     -81.4309 
    -20.6894      -4.2013 
    -19.2071      75.5623 
    -18.5633     150.0591 
    -18.5722    -153.6239 
    -17.2332    -121.2383 
    -13.9718    -100.3403 
    -11.1257     -82.5360 
     -9.9611     -72.6415 
     -9.5008     -70.8306 
    -10.3829     -76.4911 
    -11.6434     -87.8860 
    -13.9054    -109.3999 
    -16.7487    -127.9278 
    -17.4394    -154.7435 
    -18.5111     151.6074 
    -20.7212      74.3662 
    -21.3694     -19.2275 
    -21.6753    -103.5360 
    -23.4277     179.2430 
    -27.7311     115.4951 
    -31.4774      48.1077 
    -35.4205     -66.1694 
    -28.6509     171.5793 
    -30.5987      62.4124 
    -37.3103     -69.0261 
    -31.8560     136.1905 
    -30.1774       9.9733 
    -31.8519    -127.0458 
    -33.3149      83.5761 
    -34.0554     -73.7610 
    -31.5564     138.4391 
    -32.3788       2.1188 
    -32.9210       4.7637 
    -32.1100     152.3487 
    -34.1310     -56.0643 
    -32.9558      92.0743 
    -31.8039    -114.7608 
    -30.6811      22.2578 
    -31.3943     167.1919 
    -32.8733     -59.0373 
    -32.2191      63.3061 
    -29.7173    -167.9486 
    -30.1954     -56.4363 
    -28.7939      42.8202 
    -27.3986     118.8677 
    -23.9924    -155.1043 
    -21.8540     -71.8520 
    -19.3462       9.0997 
    -18.2478      89.2236 
    -17.3377     161.3441 
    -17.1203    -143.9590 
    -15.5505    -110.6371 
    -12.4638     -85.5496 
    -10.0960     -68.8550 
     -8.6842     -60.1648 
     -8.2003     -58.5794 
     -8.8524     -64.2002 
    -10.4256     -73.9590 
    -12.2329     -93.8507 
    -15.1619    -116.7038 
    -16.4310    -142.9038 
    -17.3548     164.6007 
    -19.3509      90.0008 
    -19.7631      -4.9263 
    -20.5440     -90.5993 
    -22.3502    -165.7403 
    -27.4616     125.2139 
    -31.2804      59.8734 
    -35.1045     -54.7998 
    -28.9504    -173.6891 
    -29.7715      75.5513 
    -35.7949     -53.0667 
    -31.7972     144.8023 
    -29.9224      22.1276 
    -31.8547    -112.6173 
    -33.2017      94.1547 
    -33.3000     -59.9439 
    -31.8996     148.2341 
    -31.8170      12.1536 
    -32.8342       9.9647 
    -31.8836     156.4682 
    -32.9031     -52.1988 
    -32.6857      96.0938 
    -31.5700    -110.4558 
    -30.0640      27.9839 
    -31.2047     169.8088 
    -32.5784     -55.4632 
    -31.6110      69.0876 
    -29.1354    -163.3246 
    -29.8413     -51.9234 
    -28.5082      48.2167 
    -26.8481     123.4256 
    -23.9401    -150.9104 
    -21.4065     -68.7886 
    -18.9635      15.0644 
    -17.8175      95.1904 
    -16.8203     165.6686 
    -16.5523    -139.6623 
    -14.9680    -105.1776 
    -12.1815     -79.4419 
     -9.7078     -63.9041 
     -8.2263     -55.0995 
     -7.5770     -53.5137 
     -8.3135     -59.0633 
     -9.9021     -68.4900 
    -11.6944     -87.7752 
    -14.4656    -112.5145 
    -16.0691    -139.9968 
    -16.9110     168.8439 
    -18.9809      94.7112 
    -19.2660       0.5821 
    -20.3446     -85.1562 
    -22.2264    -162.4804 
    -27.1187     124.7215 
    -31.7578      55.5598 
    -35.3260     -60.5668 
    -28.7136    -170.1091 
    -29.7152      82.0126 
    -36.1772     -52.1234 
    -31.3921     147.0987 
    -30.0164      28.1438 
    -31.8756    -109.0317 
    -33.2292      94.5018 
    -33.5344     -62.1121 
    -31.4006     151.4721 
    -32.5316      16.2533 
    -32.9498       5.1823 
    -31.7763     147.9892 
    -33.0419     -56.1867 
    -32.9630      92.5112 
    -31.4422    -117.9321 
    -30.3946      23.6637 
    -31.2071     168.4292 
    -32.2842     -61.2212 
    -31.3930      62.9041 
    -29.6609    -166.7739 
    -30.3343     -55.8174 
    -28.5631      42.6653 
    -27.0132     120.2215 
    -24.0082    -155.3312 
    -21.5911     -73.3328 
    -19.2259      10.2891 
    -18.1382      90.8848 
    -17.3908     162.9412 
    -17.0930    -141.7032 
    -15.6769    -108.1531 
    -12.7041     -82.8611 
    -10.1230     -66.2140 
     -8.7830     -57.1943 
     -8.0942     -55.3704 
     -8.8890     -60.3332 
    -10.2503     -69.8430 
    -11.8759     -89.8217 
    -14.8901    -115.6816 
    -16.5580    -141.4889 
    -17.2938     167.9221 
    -19.2155      91.5190 
    -19.5941      -2.1494 
    -20.4523     -85.2852 
    -22.4279    -162.2514 
    -27.9039     124.8885 
    -32.1614      52.8426 
    -34.5106     -64.8142 
    -28.7274    -171.9073 
    -30.4154      84.8546 
    -36.0772     -47.8160 
    -31.5649     147.0532 
    -30.2951      27.9831 
    -32.3555    -109.2837 
    -33.3611      93.2508 
    -33.7582     -60.6091 
    -31.8518     150.1188 
    -32.4610      15.3577 
    -33.4891      -1.1752 
    -31.9475     143.4628 
    -32.6518     -63.0970 
    -33.2572      81.8453 
    -31.3164    -124.1089 
    -30.9600      17.7584 
    -31.9779     157.9994 
    -33.0363     -70.2114 
    -31.8226      57.2188 
    -30.0971    -175.9502 
    -31.2914     -60.4115 
    -29.0420      32.6203 
    -27.8816     113.0998 
    -24.6655    -165.7680 
    -22.6843     -83.7628 
    -20.0781      -1.6967 
    -18.8826      79.4943 
    -18.2108     154.0914 
    -18.3405    -149.1596 
    -17.5455    -115.8550 
    -14.2991     -94.6296 
    -11.5372     -76.7180 
     -9.9078     -66.8957 
     -9.2666     -64.6138 
     -9.8715     -68.9913 
    -11.3217     -79.3135 
    -13.4359    -101.1338 
    -16.6611    -125.3564 
    -17.9189    -149.5803 
    -18.3652     159.3307 
    -20.1020      77.6353 
    -20.4216     -12.5539 
    -21.5043     -93.4795 
    -23.6359    -172.8192 
    -28.9058     117.8026 
    -32.8202      37.0950 
    -34.4142     -76.3089 
    -29.1938     178.8374 
    -31.5098      80.3480 
    -38.0788     -61.9651 
    -31.7256     136.2548 
    -31.6485      21.5129 
    -33.0388    -119.9880 
    -33.9771      82.1059 
    -33.5307     -73.8838 
    -31.6045     144.2032 
    -33.5893       9.9401 
    -33.6933     -15.3165 
    -32.4437     126.9630 
    -33.4036     -80.1418 
    -33.7446      70.1421 
    -31.9306    -139.4348 
    -32.0537       0.3300 
    -32.7151     139.4548 
    -33.6904     -87.0108 
    -32.4967      41.3301 
    -31.3371     168.7401 
    -33.3676     -73.1541 
    -30.2184      12.9221 
    -28.7929     101.0564 
    -26.0806     176.7047 
    -23.5627    -101.1663 
    -21.6530     -19.7759 
    -20.5616      58.8776 
    -20.0721     134.5780 
    -20.0232    -164.9271 
    -19.5549    -129.0409 
    -16.8382    -113.3074 
    -13.7346     -97.0915 
    -12.1218     -85.9833 
    -11.3346     -82.3907 
    -11.9572     -86.8507 
    -13.2263     -98.1670 
    -15.7514    -118.7383 
    -18.7818    -138.1795 
    -19.7110    -164.5800 
    -20.6162     141.1672 
    -21.8558      57.3708 
    -21.9802     -28.3720 
    -22.5629    -107.5574 
    -25.3618     175.1916 
    -30.1007     110.5536 
    -34.1651      21.5623 
    -33.9334     -87.9526 
    -30.0133     164.7633 
    -32.9237      71.4445 
    -38.7763     -81.9310 
    -32.2474     124.7326 
    -31.9247       8.8584 
    -34.0739    -133.5438 
    -34.6859      70.2935 
    -34.3546     -83.1622 
    -32.4298     132.6565 
    -34.0195      -0.6938 
    -34.1825     -30.8726 
    -33.4627     110.4665 
    -33.4768     -98.8818 
    -34.8178      52.2162 
    -33.4331    -155.1500 
    -33.4935     -15.7827 
    -33.4758     114.7238 
    -34.5758    -111.0248 
    -33.4506      25.3862 
    -33.1659     144.9823 
    -34.6935     -95.4469 
    -32.6524     -11.8436 
    -30.4682      79.5690 
    -27.7770     155.4014 
    -24.9938    -124.9544 
    -23.1722     -44.6545 
    -22.5424      32.1344 
    -22.1117     105.8727 
    -22.0979     168.2994 
    -21.8805    -152.3515 
    -19.8697    -135.5605 
    -17.0080    -123.5431 
    -14.8242    -113.4807 
    -14.1756    -109.6622 
    -14.5309    -114.4346 
    -16.3516    -125.4647 
    -18.7361    -142.0213 
    -21.0539    -160.3695 
    -21.8526     168.3973 
    -23.1462     111.2099 
    -23.8578      28.7545 
    -23.6019     -52.2976 
    -24.5856    -128.8655 
    -27.3318     155.0796 
    -31.2513      88.3959 
    -35.7639      -8.2526 
    -34.5535    -111.6632 
    -31.8814     145.4957 
    -34.7396      59.4768 
    -39.6942    -117.7411 
    -32.7885     104.0463 
    -33.5310      -7.2439 
    -34.9337    -155.9260 
    -36.0604      47.4671 
    -34.4267    -105.7182 
    -33.2332     117.6417 
    -35.8047     -21.7125 
    -35.0800     -55.4128 
    -34.1511      85.7885 
    -34.9281    -127.1886 
    -36.0506      26.9091 
    -35.2883     178.3972 
    -35.0900     -42.1805 
    -34.5204      86.6382 
    -35.2410    -136.3616 
    -34.5431      -3.4021 
    -36.0548     112.4547 
    -35.7054    -134.0357 
    -35.7420     -40.0262 
    -32.5659      43.8786 
    -29.7451     127.0250 
    -26.8201    -155.5580 
    -24.9672     -76.5671 
    -24.1943      -3.8759 
    -24.1721      65.5477 
    -24.5565     126.3645 
    -24.5042     167.7988 
    -22.7082    -168.4751 
    -20.2301    -155.9327 
    -17.7269    -148.2110 
    -16.7564    -145.5247 
    -17.0845    -150.5277 
    -18.8888    -160.8931 
    -21.1157    -174.8918 
    -23.2872     162.4053 
    -24.7479     128.8871 
    -25.7342      69.7212 
    -25.4929      -4.1138 
    -24.8959     -81.4741 
    -26.2859    -154.6694 
    -29.4715     132.5543 
    -33.6435      56.0718 
    -38.0707     -38.7197 
    -34.4626    -141.8095 
    -34.0080     123.9869 
    -36.3930      33.1942 
    -40.1045    -156.0528 
    -33.9382      81.6888 
    -34.4868     -31.6364 
    -36.7790     176.0155 
    -36.5492      28.4200 
    -35.6773    -126.8739 
    -33.9934      95.4887 
    -36.9695     -42.8178 
    -36.0032     -82.5770 
    -35.5830      58.1851 
    -36.3386    -155.7401 
    -37.6245      -4.7399 
    -38.4520     143.5437 
    -36.4309     -74.5286 
    -35.6746      59.4311 
    -36.2409    -167.0772 
    -36.3182     -41.1388 
    -38.8156      74.7141 
    -38.7497     179.1282 
    -38.8690     -78.1464 
    -35.4692       1.8404 
    -31.6155      89.0260 
    -28.0975     166.9298 
    -26.5599    -117.0341 
    -26.0285     -45.8094 
    -26.4386      14.7988 
    -27.3879      66.8448 
    -27.1703     107.7188 
    -25.1231     135.5542 
    -22.4874     151.9269 
    -20.3800     161.0800 
    -19.6429     162.9987 
    -19.7981     157.6995 
    -21.2689     147.1095 
    -22.9850     130.2976 
    -25.3299     104.4905 
    -27.3777      70.3450 
    -28.1529      16.9752 
    -27.0647     -48.0808 
    -26.4268    -119.7597 
    -28.2554     168.4250 
    -30.7658      92.1186 
    -35.2303       5.3042 
    -39.0793     -84.6818 
    -36.3636     171.1975 
    -36.3108      97.8866 
    -40.4674       0.8730 
    -39.7774     163.9408 
    -34.8974      53.6076 
    -36.1140     -59.1370 
    -38.2542     147.1042 
    -37.9491      -5.8757 
    -36.0998    -158.7168 
    -35.7513      68.8130 
    -38.9425     -77.5444 
    -38.0130    -115.7248 
    -36.6343      20.9722 
    -37.2869     165.5649 
    -39.8576     -50.3353 
    -40.4860      96.1364 
    -38.2917    -117.7441 
    -37.9667      23.1781 
    -37.9515     150.7015 
    -37.7213     -87.4774 
    -40.9082      22.7593 
    -42.0421     114.9156 
    -40.3359    -131.0431 
    -38.9999     -47.2449 
    -34.1796      32.1937 
    -30.0511     115.3829 
    -28.0522    -169.1629 
    -27.2145    -101.6572 
    -27.8649     -42.7381 
    -29.6474      -2.5362 
    -29.7218      29.2246 
    -27.6313      56.9605 
    -24.9225      78.7181 
    -23.3038      91.3209 
    -22.4432      95.5083 
    -22.7520      90.7581 
    -23.6889      77.5444 
    -25.8162      57.0674 
    -28.0719      31.4255 
    -30.1956       0.6276 
    -29.5098     -41.2337 
    -27.8906    -100.0802 
    -28.2038    -167.5354 
    -30.3498     120.4791 
    -33.3870      37.5713 
    -37.1414     -53.8192 
    -39.6130    -143.6074 
    -38.4993     127.6084 
    -39.0137      62.7535 
    -47.3934     -48.3583 
    -40.0947     120.3691 
    -36.7237      24.3239 
    -38.3898     -96.7572 
    -40.3772     109.0068 
    -39.4590     -40.3794 
    -37.8683     167.1220 
    -37.0711      38.4416 
    -39.9163    -108.5032 
    -39.8901    -153.2615 
    -38.1967     -20.4122 
    -38.7364     125.3156 
    -40.9732     -98.9533 
    -42.3133      47.4443 
    -41.1214    -155.5985 
    -39.6534     -21.6600 
    -39.7533      97.1350 
    -39.5409    -138.3278 
    -42.9446     -33.6725 
    -43.7486      46.3046 
    -41.4435     153.4395 
    -41.3769    -107.7010 
    -36.5784     -35.9296 
    -31.9290      57.3718 
    -30.2942     129.9561 
    -29.1427    -168.7946 
    -29.2663    -108.8603 
    -31.0533     -68.3088 
    -31.3808     -44.8053 
    -29.2108     -25.3266 
    -26.7719      -1.5523 
    -25.4042      13.9586 
    -24.8226      19.3337 
    -24.9936      16.6083 
    -26.0265       0.9033 
    -28.2760     -21.4798 
    -30.9544     -40.2571 
    -32.2177     -66.3722 
    -30.8518    -108.0388 
    -29.8979    -163.1875 
    -30.8011     130.7762 
    -33.1344      56.3482 
    -36.0625     -24.4264 
    -38.6144    -109.4648 
    -39.9766     153.2231 
    -41.9192      76.2930 
    -44.8630      23.3740 
    -53.6089    -165.0031 
    -40.4468      75.7859 
    -38.6600     -16.5048 
    -41.7875    -141.9526 
    -42.3249      65.3576 
    -40.5050     -93.6222 
    -38.3077     127.4170 
    -38.9840       0.7762 
    -41.9889    -155.3954 
    -41.9436     160.8801 
    -39.6863     -66.6092 
    -39.4727      70.7245 
    -41.3794    -154.8096 
    -44.6920      -2.5306 
    -44.6649     157.5576 
    -42.3983     -80.5491 
    -42.5758      41.1145 
    -41.7187     165.0923 
    -44.0842    -105.3099 
    -44.5612     -25.7316 
    -44.8575      72.2155 
    -42.3359     165.7918 
    -38.9865    -102.4254 
    -35.3135     -10.1547 
    -32.8614      58.5027 
    -31.4917     120.2081 
    -31.0966     177.5801 
    -31.4687    -142.0441 
    -32.4787    -114.8803 
    -31.0026    -100.5764 
    -28.9999     -80.8391 
    -27.3902     -66.7280 
    -26.5127     -60.7295 
    -27.1392     -62.1745 
    -28.1160     -75.3387 
    -30.6620     -96.3236 
    -33.0026    -112.4901 
    -33.7001    -143.2126 
    -33.4505     173.6922 
    -33.0713     124.5601 
    -33.7855      60.3506 
    -35.6519     -18.0911 
    -38.9593     -92.8235 
    -40.0740    -173.8645 
    -42.4823      86.8049 
    -47.3185      16.1503 
    -59.5402     -20.2082 
    -49.0509      96.8558 
    -42.2487      29.6292 
    -41.5146     -58.9015 
    -45.5353     169.4715 
    -44.5204       5.3240 
    -42.2192    -143.4299 
    -40.1496      81.1507 
    -40.4047     -41.5912 
    -42.9251     161.7512 
    -43.2427     107.1518 
    -41.0654    -121.0093 
    -40.7729      20.1894 
    -42.5077     156.2583 
    -47.1279     -66.4566 
    -49.4455      84.2789 
    -45.6795    -145.4273 
    -44.3934     -10.1281 
    -45.9326     100.6997 
    -44.9582     176.2070 
    -45.4325     -95.2684 
    -48.4239     -11.2418 
    -42.1977      70.9618 
    -40.2552    -172.6553 
    -39.6469     -75.5657 
    -35.6591     -14.6307 
    -33.8120      52.5458 
    -34.4014     100.5600 
    -33.0397     135.1096 
    -32.5913     162.2119 
    -31.8536    -179.5824 
    -30.5203    -162.6695 
    -29.2764    -152.4006 
    -28.8830    -146.0977 
    -29.4544    -147.3748 
    -30.4285    -158.5435 
    -32.2896    -178.0930 
    -33.9278     161.1527 
    -34.3793     126.0053 
    -36.0153      85.4711 
    -36.1406      48.3572 
    -35.9075     -17.9377 
    -37.5687     -94.3468 
    -40.5761    -173.9702 
    -44.9303     100.3959 
    -47.3899      20.9405 
    -52.0744     -70.3406 
    -52.4160     102.2920 
    -47.6202      31.9313 
    -44.6858     -18.1338 
    -47.4221    -105.3678 
    -51.1551      99.6515 
    -47.2193     -62.5049 
    -42.8760     161.4369 
    -40.7541      35.2958 
    -43.0259     -92.5295 
    -44.4953     103.4252 
    -44.3349      47.1532 
    -42.0866    -175.9584 
    -41.9358     -33.3239 
    -43.7114      98.2854 
    -47.1492    -143.9301 
    -51.1283     -17.5778 
    -49.7048     143.4844 
    -48.7000     -73.0468 
    -50.6067      36.8350 
    -46.8374     103.4442 
    -45.6473    -160.7850 
    -47.0379     -97.5883 
    -42.8009      -9.0313 
    -44.1823      99.7007 
    -43.1795    -163.9117 
    -38.2061     -82.2761 
    -35.6429     -19.3432 
    -35.3963      24.1625 
    -35.1851      56.2526 
    -34.1192      73.7651 
    -32.6927      93.3385 
    -31.7124     112.7575 
    -30.8593     125.3336 
    -30.7110     129.6850 
    -31.0369     127.3912 
    -31.7934     113.9904 
    -33.1087      90.5663 
    -35.5564      64.5630 
    -36.8995      38.9263 
    -37.3090       6.5535 
    -38.0925     -35.1394 
    -37.8720     -90.2775 
    -38.7318    -166.1664 
    -41.6361     101.5321 
    -47.6177      -0.6162 
    -51.7802     -71.6957 
    -52.7144     179.6763 
    -49.6018      55.3107 
    -48.9538     -23.9055 
    -51.5764     -74.4037 
    -57.5502    -122.5084 
    -57.6161     -27.1749 
    -49.2559    -133.8680 
    -44.2221     104.9859 
    -42.8206     -19.9671 
    -45.1493    -145.9337 
    -46.0320      49.4566 
    -44.3199     -16.5361 
    -42.8450     127.7445 
    -44.0030     -87.8488 
    -46.3975      32.7856 
    -46.6924     132.4906 
    -50.0051    -106.4910 
    -53.7640      59.8562 
    -53.7785    -121.5711 
    -62.0159     -26.9372 
    -50.2050      28.6687 
    -47.7814     127.3809 
    -46.1866    -174.3156 
    -43.6223     -85.4399 
    -47.1361      -6.1827 
    -46.3552      83.9325 
    -42.1326    -163.6203 
    -38.7606    -101.5435 
    -37.1616     -61.4534 
    -36.1066     -24.3491 
    -36.1131      -6.5141 
    -34.5996       9.3507 
    -33.6159      19.3275 
    -32.3515      30.2447 
    -31.8085      32.3613 
    -32.2445      27.2935 
    -33.4579      13.5350 
    -35.1902      -3.4348 
    -37.2723     -24.2001 
    -38.6017     -41.3714 
    -38.5080     -75.5066 
    -40.5176    -129.3411 
    -41.7394    -172.5328 
    -42.1121     116.2459 
    -43.4877      18.8818 
    -45.6433     -90.9705 
    -49.8498     168.5104 
    -54.3881      81.1129 
    -51.5002      -0.4085 
    -51.7399     -90.1830 
    -66.2224     -38.0641 
    -54.3574     -76.3020 
    -53.0636    -131.3074 
    -50.0614     143.5688 
    -46.0504      42.7165 
    -44.9795     -74.1921 
    -47.6963     148.2919 
    -45.8778     -15.5130 
    -43.6309     -84.8120 
    -43.5875      67.9924 
    -47.5967    -151.6201 
    -47.7209     -67.6004 
    -47.0686      52.9586 
    -50.2279     174.1902 
    -58.1419     -37.0388 
    -64.9161    -141.9333 
    -63.6879      72.1476 
    -54.4264     -64.4033 
    -54.0422      59.0874 
    -50.1558      96.3085 
    -44.4300    -170.6214 
    -45.5986     -97.5747 
    -46.0667     -17.0767 
    -46.8405      86.6167 
    -43.8341     159.5683 
    -41.5730    -149.9670 
    -40.7910    -115.1765 
    -38.5571     -94.7494 
    -37.4954     -76.4795 
    -35.6487     -71.8778 
    -34.9241     -62.1400 
    -34.2785     -61.7318 
    -34.9131     -67.4580 
    -35.9433     -77.9438 
    -37.2133     -93.1320 
    -38.4102    -117.9009 
    -41.0465    -138.9803 
    -41.8495    -163.1768 
    -42.8623     139.3416 
    -46.3098      80.4390 
    -47.1802      15.9411 
    -45.7224     -69.2879 
    -45.3940    -166.7297 
    -48.2511      89.4493 
    -57.1399      -7.7951 
    -60.0108     -64.9523 
    -59.4804    -156.1646 
    -57.8403     -22.5013 
    -49.6743    -121.9963 
    -50.5622     155.5901 
    -50.7401      68.3105 
    -48.8472     -25.6617 
    -48.1338    -141.6784 
    -50.3085      76.2220 
    -47.0915     -78.7152 
    -44.1758    -149.3929 
    -45.0777       6.2950 
    -52.6380     103.2823 
