    -22.8258     -77.4087 
    -25.0262    -132.7489 
    -24.6736     158.9450 
    -24.1708      84.0430 
    -23.7442       9.8196 
    -24.7629     -64.6074 
    -27.1679    -147.1387 
    -31.1125     110.5008 
    -32.9625       2.5637 
    -33.7860     -77.6276 
    -34.0094    -134.1841 
    -39.3319     129.2508 
    -37.9737      67.0600 
    -36.1992    -178.2010 
    -37.7324     -94.8965 
    -35.0193      -3.3495 
    -33.0233      85.9883 
    -28.6042     176.9344 
    -26.8080     -96.8216 
    -24.8751     -18.2400 
    -24.0381      60.5515 
    -24.4683     131.7498 
    -24.6771    -164.9212 
    -24.9838    -110.9525 
    -24.1526     -69.9245 
    -22.9187     -38.4637 
    -20.5192     -18.1860 
    -18.1992      -1.7728 
    -16.8839       6.3753 
    -16.0202      10.4597 
    -16.5077       5.2830 
    -17.4753      -4.8499 
    -19.2452     -22.9760 
    -21.1803     -45.0338 
    -23.2080     -73.5558 
    -25.3644    -113.5479 
    -27.0579    -166.7970 
    -26.0699     128.8849 
    -25.1384      54.4605 
    -25.4194     -19.0664 
    -26.3475     -91.4960 
    -29.0674    -177.8598 
    -32.8810      83.5640 
    -34.0361     -24.0867 
    -35.3090     -94.7453 
    -35.6377    -155.3899 
    -42.3373     117.2577 
    -39.5101      35.6800 
    -39.3591     141.9029 
    -39.3405    -124.7278 
    -37.9212     -38.1814 
    -34.2537      52.3731 
    -30.7980     145.5973 
    -28.6058    -132.1094 
    -26.4438     -54.1252 
    -25.6994      23.6913 
    -25.9665      91.8821 
    -26.2467     154.3644 
    -27.1460    -155.3962 
    -26.5894    -118.2774 
    -25.1422     -87.1853 
    -22.3293     -63.7837 
    -20.3178     -43.9103 
    -18.8290     -35.4331 
    -18.0679     -31.0827 
    -18.2169     -36.2660 
    -19.2344     -46.7603 
    -20.8276     -67.0412 
    -23.3869     -93.4817 
    -25.7655    -121.5670 
    -27.5687    -157.2747 
    -28.2769     151.7829 
    -27.0735      91.3536 
    -26.0301      21.6962 
    -26.9185     -50.9285 
    -28.6073    -125.0301 
    -31.2447     149.1791 
    -34.0138      51.3221 
    -34.9702     -56.1266 
    -36.4703    -116.5771 
    -38.6541    -176.7760 
    -45.6989      96.8635 
    -41.4124      -1.3095 
    -43.3389     100.5083 
    -39.5263    -163.1296 
    -40.1176     -75.1599 
    -35.2370       9.4269 
    -32.9844     106.1965 
    -30.7679    -172.9187 
    -28.2160     -93.8143 
    -27.1621     -18.3027 
    -27.2181      45.1789 
    -27.8324     104.4318 
    -29.1324     152.2935 
    -29.1371    -173.2129 
    -27.4610    -148.1311 
    -24.7034    -122.9054 
    -22.5376    -101.8952 
    -20.9432     -91.3790 
    -20.4155     -85.0130 
    -20.6622     -90.2929 
    -21.8013    -101.7646 
    -23.1368    -123.0180 
    -25.7472    -149.4739 
    -28.0513    -174.3381 
    -29.0133     149.7569 
    -28.9946      99.9441 
    -28.4468      42.9880 
    -27.7086     -20.5901 
    -28.4831     -94.0667 
    -30.4361    -168.6901 
    -33.2409     107.2479 
    -35.3469       7.1601 
    -36.2724     -86.9482 
    -37.7244    -149.4159 
    -43.0732     160.2865 
    -53.7422      53.7394 
    -42.9929     -50.3351 
    -44.8482      50.5275 
    -41.4102     138.0299 
    -41.5742    -119.5376 
    -37.3391     -44.1244 
    -34.4100      55.3829 
    -32.6773     137.0369 
    -30.1629    -142.7851 
    -29.3391     -69.1111 
    -29.2477     -10.5471 
    -29.6782      43.4576 
    -30.1861      89.5958 
    -30.3222     122.2910 
    -28.9715     146.8478 
    -26.9639     169.8630 
    -25.0983    -168.3534 
    -23.4046    -155.2980 
    -23.0969    -148.7809 
    -22.8914    -152.3738 
    -23.9790    -164.7533 
    -25.3370     176.0824 
    -27.7075     150.7881 
    -29.9940     125.6237 
    -30.4227      88.5979 
    -30.1176      40.9011 
    -30.1971     -10.7708 
    -29.7834     -68.5458 
    -30.0326    -140.0774 
    -32.4458     141.3619 
    -34.7414      56.6865 
    -36.4210     -39.8199 
    -36.9490    -123.5821 
    -40.1145     165.7817 
    -48.7836     126.5161 
    -62.3023     -95.5630 
    -44.0619    -106.9345 
    -45.6077      -3.8065 
    -43.0014      81.4669 
    -42.1621     175.4667 
    -39.3047     -97.1676 
    -36.2556      -1.9638 
    -34.4120      79.7069 
    -32.0858     164.7773 
    -31.3336    -124.5708 
    -31.0043     -67.2611 
    -31.7605     -20.9805 
    -31.2824      22.7723 
    -30.7801      51.8408 
    -30.0592      80.6725 
    -28.4278     100.3049 
    -26.6193     121.9782 
    -25.0241     134.7100 
    -24.7920     140.8115 
    -24.7290     139.1083 
    -25.8615     126.9806 
    -27.2731     109.6062 
    -28.8443      85.4143 
    -30.9598      56.4533 
    -31.5074      18.9046 
    -32.3311     -22.5548 
    -32.5642     -68.4189 
    -32.3038    -124.3005 
    -31.9476     165.9009 
    -33.6276      84.0725 
    -35.7986      -1.5870 
    -37.6561     -92.2127 
    -38.3367    -168.1970 
    -43.4915     118.0806 
    -88.9751      33.9404 
    -48.4386    -170.3917 
    -44.7315    -161.1569 
    -45.8327     -72.2792 
    -43.6610      16.7490 
    -42.1479     102.9435 
    -40.4339    -153.6413 
    -38.8201     -68.1113 
    -35.3087      16.6094 
    -33.7968     104.4114 
    -32.9385     170.9977 
    -32.1165    -129.2691 
    -32.9469     -84.2625 
    -32.9069     -48.9491 
    -31.3062     -21.6691 
    -30.4967       5.2147 
    -29.1938      25.8990 
    -28.2173      46.7924 
    -27.0389      60.4748 
    -26.7924      65.7834 
    -26.4112      64.2976 
    -27.3389      53.0595 
    -28.4538      35.5376 
    -30.0570      10.4692 
    -32.2969     -21.2762 
    -34.1680     -55.8567 
    -34.7735     -89.4512 
    -34.5056    -135.0125 
    -34.0375     168.5705 
    -33.9535     102.3070 
    -34.9367      22.3325 
    -36.8681     -63.4147 
    -38.7933    -148.6729 
    -40.7727     132.0139 
    -48.3307      51.2783 
    -54.3819    -120.8914 
    -45.6784     146.6472 
    -46.5899     138.8676 
    -45.8119    -145.9068 
    -43.9169     -48.1166 
    -41.8888      32.1560 
    -40.4569     130.0340 
    -40.8548    -141.6321 
    -37.2762     -54.6851 
    -35.5256      34.2021 
    -33.9433     101.0340 
    -33.0021     159.4339 
    -33.2504    -155.7426 
    -34.0960    -125.3234 
    -32.8967     -99.3492 
    -31.5740     -76.4997 
    -29.9746     -53.7843 
    -29.3095     -33.8592 
    -28.6556     -18.5572 
    -28.3451     -14.6203 
    -28.2191     -16.6921 
    -28.9259     -29.5546 
    -29.9599     -46.1399 
    -31.4505     -74.7003 
    -34.0899    -105.0078 
    -35.8378    -131.5198 
    -35.6947    -166.1734 
    -35.7309     147.7251 
    -35.6693      91.0029 
    -35.9402      28.9884 
    -36.8467     -46.2060 
    -38.2885    -128.1211 
    -39.6790     142.5037 
    -44.2678      54.6360 
    -50.6930     -60.9505 
    -48.4394     175.8913 
    -45.3137      99.3232 
    -51.0391      70.7235 
    -45.3707     140.7850 
    -44.6547    -117.5775 
    -42.5912     -48.0692 
    -40.8599      39.7120 
    -40.6169     131.3517 
    -39.8976    -130.0726 
    -38.6356     -47.5669 
    -35.8212      24.4729 
    -35.1215      80.0193 
    -34.4440     123.6368 
    -34.5684     155.7536 
    -34.4397    -175.0370 
    -32.8705    -159.7375 
    -31.3487    -137.9873 
    -30.3620    -121.2255 
    -29.9679    -105.2220 
    -29.5474    -101.6347 
    -30.0230    -104.6041 
    -30.5283    -119.4536 
    -32.1045    -135.2496 
    -33.1150    -160.6344 
    -35.2364     172.6109 
    -36.3224     148.2937 
    -36.1906     110.6425 
    -37.3262      64.9088 
    -37.0834      14.5978 
    -37.7777     -51.5327 
    -39.5102    -120.8880 
    -40.1712     156.2188 
    -41.8128      63.5952 
    -45.4140     -31.5464 
    -47.9038    -154.1864 
    -47.5336     106.4680 
    -47.7570      43.5738 
    -56.0111     -19.8491 
    -46.9283      70.1035 
    -46.8618     161.0301 
    -43.9313    -127.1246 
    -41.4349     -39.9396 
    -40.9077      51.2135 
    -41.6657     141.2049 
    -41.6408    -134.3634 
    -39.2958     -55.1820 
    -37.8450       3.8375 
    -37.8505      46.8535 
    -36.2434      72.5661 
    -35.3600     103.1589 
    -33.3707     124.0965 
    -33.0289     142.2450 
    -31.7739     154.7962 
    -31.7921     163.5465 
    -31.4069     167.2067 
    -32.1005     163.4678 
    -32.3308     154.0373 
    -33.7294     138.0081 
    -33.9850     118.2548 
    -35.3211      87.4067 
    -37.4997      57.1201 
    -38.7385      27.2592 
    -39.6123     -15.3498 
    -39.8349     -63.8385 
    -40.1950    -134.3154 
    -42.0188     146.8436 
    -43.3475      60.8043 
    -43.8777     -17.5629 
    -45.4292    -114.5803 
    -45.9247     132.4846 
    -48.1227      39.1215 
    -53.3091      -9.1277 
    -56.9772    -158.2577 
    -51.9443      -2.3196 
    -50.1932      70.0565 
    -44.3089     152.5878 
    -42.6998    -114.9106 
    -43.0168     -30.0669 
    -43.0110      37.1769 
    -43.3737     129.3384 
    -44.2741    -152.1988 
    -41.5551     -82.4629 
    -40.4813     -36.3083 
    -38.9866      -0.5626 
    -38.5906      19.6054 
    -36.1548      41.4822 
    -34.9001      53.3027 
    -33.6057      70.5046 
    -33.3208      74.5797 
    -33.1170      81.8915 
    -33.6520      75.9746 
    -33.7530      68.7127 
    -34.6160      45.1845 
    -36.0334      24.8419 
    -37.4790       0.9122 
    -39.6682     -28.6096 
    -41.5069     -55.0114 
    -41.8209    -103.5483 
    -43.6488    -157.7373 
    -43.5292     138.3370 
    -43.3368      51.2966 
    -44.0464     -34.7459 
    -45.4916    -111.7885 
    -46.2573     166.4161 
    -46.5868      66.3437 
    -49.0239     -33.1223 
    -62.3973    -141.6247 
    -57.3862     107.5629 
    -59.3828    -148.7828 
    -50.6277     -36.5032 
    -46.7287      72.6266 
    -45.8573     164.6263 
    -45.6036    -119.7730 
    -43.2089     -51.0285 
    -44.9188      29.0252 
    -47.0958      90.7352 
    -46.4630     168.7145 
    -45.8484    -138.7868 
    -42.6583     -96.4175 
    -41.9692     -71.0988 
    -40.6925     -46.7352 
    -38.0336     -39.8977 
    -37.5484     -24.3553 
    -35.7777     -20.4775 
    -35.8989     -14.5963 
    -35.6415     -21.1575 
    -36.9464     -30.4925 
    -37.3126     -46.0960 
    -38.9780     -70.1437 
    -41.0359     -85.6636 
    -42.1754    -125.1441 
    -45.2224    -164.4609 
    -45.7828     152.9138 
    -46.1401      93.1284 
    -46.3808      31.3706 
    -44.3926     -38.5953 
    -43.6288    -121.0995 
    -46.3106     159.2588 
    -49.8471      78.5682 
    -50.3901      -5.4817 
    -52.6450    -104.3460 
    -56.1276      84.6173 
    -60.4208      18.4812 
    -52.2334      76.0145 
    -50.1487    -132.0042 
    -51.5458     -13.1150 
    -50.7106      64.1645 
    -46.5714     144.7940 
    -43.8332    -131.2106 
    -45.6962     -66.2237 
    -44.3625     -20.3673 
    -46.4686      54.4987 
    -50.3083      93.1206 
    -47.5964     131.4007 
    -47.6486     161.7049 
    -44.8717    -177.6458 
    -42.0099    -148.1154 
    -40.5958    -139.1498 
    -38.9225    -123.3515 
    -38.5969    -125.9741 
    -38.8654    -124.2396 
    -38.8661    -140.0343 
    -40.1803    -152.8817 
    -40.5270    -175.5950 
    -44.3587     149.8751 
    -45.8426     124.3957 
    -47.1285      78.6475 
    -47.9985      41.3374 
    -46.4942      -8.7125 
    -46.4899     -71.1413 
    -45.8957    -127.2707 
    -45.0135     163.3534 
    -47.1918      77.3778 
    -53.0490     -18.6644 
    -58.1567    -103.3305 
    -62.8421     177.5854 
    -56.6794       1.0565 
    -58.3315    -110.0417 
    -49.0838       5.1944 
    -51.1611     142.7596 
    -58.7335    -167.1054 
    -50.7447     -61.5827 
    -49.2455      58.5883 
    -47.9744     137.9067 
    -47.0039    -168.8955 
    -43.5762    -106.5565 
    -46.9228     -52.0807 
    -45.7196     -29.8150 
    -47.1184      19.3238 
    -45.8999      24.7834 
    -44.0747      64.7890 
    -43.8211      82.1249 
    -41.4230     101.2599 
    -41.5471     111.7375 
    -40.3995     117.0849 
    -41.2544     110.6520 
    -40.6452     103.5716 
    -41.5507      82.2747 
    -43.5170      68.0246 
    -44.3356      32.6241 
    -46.1643       1.1849 
    -45.9159     -28.1570 
    -46.6267     -69.5857 
    -46.5980    -108.4081 
    -45.8707    -167.0641 
    -47.6821     136.0549 
    -48.4300      80.7411 
    -49.4523      -3.5153 
    -54.6876    -114.2786 
    -59.2387     107.2983 
    -58.9836     -34.7644 
    -56.8872    -108.2392 
    -53.9643     158.9516 
    -48.7486     -69.4277 
    -57.3257      48.0453 
    -51.0011      56.0988 
    -49.4589    -162.3747 
    -58.1021     -24.2986 
    -53.7376      25.2828 
    -48.4154     105.5148 
    -46.6256     175.8185 
    -48.3490    -160.7657 
    -45.2198    -119.3218 
    -47.7998     -97.8156 
    -42.8349     -75.4321 
    -44.0137     -53.2432 
    -41.6965     -35.1899 
    -42.1663     -15.3683 
    -40.9234     -12.5697 
    -41.5656      -7.0842 
    -40.6188     -10.9287 
    -42.0461     -16.8521 
    -41.5944     -29.7270 
    -43.4998     -53.0631 
    -44.1303     -75.2594 
    -44.9261    -107.9945 
    -47.3790    -135.2297 
    -47.3725    -165.7422 
    -48.8874     155.0552 
    -47.9449     105.8364 
    -49.4914      37.3729 
    -54.0921     -19.0339 
    -57.7112     -78.7523 
    -58.8660     148.6788 
    -55.0697       4.8454 
    -53.5396    -111.1812 
    -53.4633     151.5205 
    -55.0215      87.3434 
    -52.1377    -150.5476 
    -59.2840    -103.1095 
    -47.9034     -20.2952 
    -50.8964     110.7174 
    -58.9193     100.9128 
    -54.0421    -104.6535 
    -52.3295      31.6664 
    -52.4453      87.6979 
    -48.0370     105.7401 
    -48.1081     156.5658 
    -46.6228     153.2282 
    -44.1881    -167.0075 
    -44.2663    -167.3851 
    -42.8468    -139.2412 
    -43.2987    -137.0916 
    -41.9698    -123.3478 
    -42.1924    -129.3938 
    -42.0002    -123.5850 
    -42.8635    -136.3702 
    -43.7000    -141.9883 
    -43.9832    -165.4798 
    -46.5452     173.8343 
    -46.3756     155.9577 
    -48.8004     117.4856 
    -51.2602      96.6209 
    -51.3136      56.4885 
    -52.4881      14.0964 
    -52.4411     -53.0452 
    -58.9396    -146.7495 
    -63.6722      47.7568 
    -64.9872     -18.7470 
    -57.2708     -78.2244 
    -53.2514     172.5309 
    -52.0891      71.3040 
    -66.3999      14.2062 
    -55.8729      84.5688 
    -52.2482     161.0739 
    -47.9024    -103.1648 
    -58.0594      -5.1220 
    -51.1423       0.4925 
    -56.8629     138.8245 
    -58.8466      18.6358 
    -70.0749     -73.5830 
    -51.9397      25.2860 
    -56.3144      43.0578 
    -48.2691      65.0080 
    -50.1695      87.9734 
    -45.9380      89.0037 
    -47.2290     106.0530 
    -43.8766     108.9926 
    -45.2025     122.1126 
    -43.0297     118.1291 
    -45.0456     120.1255 
    -44.3912     109.4026 
    -47.1587      98.3234 
    -46.4009      90.7943 
    -48.9211      51.8971 
    -51.7419      55.6532 
    -50.3634      19.2959 
    -55.8827     -33.0073 
    -57.7358     -45.9278 
    -59.7974    -107.7664 
    -63.5495    -147.2294 
    -62.1825      92.2015 
    -55.9069     -33.5877 
    -55.2448    -132.2184 
    -58.5362     147.2303 
    -56.7005      76.5625 
    -53.9172     -19.0525 
    -60.5021     173.4413 
    -52.9299     -37.3569 
    -52.5465      72.3041 
    -52.4569     159.4183 
    -55.2662    -164.3768 
    -49.5068     -84.7797 
    -62.0844       7.9626 
    -54.4914     -21.0790 
    -64.1298     126.0493 
    -55.5692     -20.2020 
    -63.5138    -126.0154 
    -54.5204      -0.0140 
    -57.0734     -67.0520 
    -51.5831     -10.2870 
    -50.2233     -40.7600 
    -47.9631      -6.8328 
    -48.0014     -22.5559 
    -47.2887       0.1621 
    -48.0288     -25.5678 
    -49.1643     -11.6622 
    -50.4481     -47.4095 
    -55.7368     -36.0416 
    -51.5135     -65.1504 
    -61.2332    -119.9004 
    -59.2504     -66.9645 
    -57.5911    -165.3652 
    -65.8615      76.0129 
    -70.4475      87.0178 
    -61.0504     -18.3929 
    -61.2670     -90.6305 
    -56.9215    -136.8215 
    -53.8578     140.0549 
    -54.0513      35.0681 
    -56.1350     -52.9127 
    -56.3577    -121.1005 
    -53.4946      83.3659 
    -52.3857    -126.4550 
    -58.7851     -16.6002 
    -54.2536      21.6942 
    -51.1417      99.6990 
    -51.5975    -175.9422 
    -56.4547    -169.3566 
    -51.0925     -94.6538 
    -71.6322    -126.4860 
    -52.9266     -57.1938 
    -73.9689     145.3095 
    -53.1778      -2.2146 
    -58.8973     150.1546 
    -57.3340      88.2747 
    -50.7352    -170.9169 
    -53.8737     176.6323 
    -48.5160    -154.4641 
    -53.5365    -168.2867 
    -49.0529    -153.4550 
    -52.8939     167.6026 
    -51.2959     176.2214 
    -52.9110     116.6997 
    -65.4204     153.1555 
    -55.4414      87.2176 
    -58.9267     -17.2969 
    -63.8052     100.3122 
    -56.0140     -26.4908 
    -59.5130    -107.3701 
    -59.8810    -117.8111 
    -55.6067     161.6880 
    -56.7575      89.4568 
    -57.6327      38.7791 
    -54.0517     -48.4623 
    -53.0721    -151.3632 
    -55.6729     114.4315 
    -53.0062      10.4900 
    -54.6508     145.2139 
    -60.4492     131.4028 
    -50.8894     -94.2004 
    -53.5580      13.4004 
    -56.9132      40.1960 
    -51.0876      91.0258 
    -54.9272     163.2028 
    -53.4599     146.1166 
    -53.1789    -131.3216 
    -57.7244    -165.5734 
    -50.9080     -77.3404 
    -63.3748     -99.5730 
    -50.3989     -13.3729 
    -60.3931      49.7594 
    -49.2525      35.9865 
    -54.8564      61.9997 
    -48.7976      41.5924 
    -55.0908      39.0637 
    -49.0157      30.7267 
    -53.8370       4.5072 
    -50.8066      -2.0332 
    -53.4199     -68.9942 
    -59.7199     -43.3261 
    -53.4113    -101.4885 
    -59.3990     168.5498 
    -57.8538    -111.1019 
    -54.3220     151.4478 
    -60.3440      84.9917 
    -56.1147      64.8160 
    -53.9243     -20.5590 
    -56.7703    -112.3062 
    -58.6137    -170.7472 
    -53.8433     114.0394 
    -53.5233       9.9937 
    -57.2349     -58.7798 
    -61.3094     -14.3542 
    -52.0054      43.8969 
    -51.6619     172.0393 
    -64.0483    -151.2265 
    -51.1044     -83.3772 
    -53.6809       5.7510 
    -56.0299       0.2209 
    -52.0860      63.4332 
    -60.5032      89.2976 
    -51.6531     109.0167 
    -54.5987     173.1911 
    -51.3441     158.9513 
    -52.4959    -120.7733 
    -52.8347    -149.5040 
    -50.1891     -78.3629 
    -50.1474    -113.1768 
    -49.4737     -77.4933 
    -48.1288    -112.2156 
    -50.8113     -92.4304 
    -48.6180    -129.3749 
    -53.3726    -135.9338 
    -49.4665    -165.2277 
    -54.5352     132.1102 
    -55.9354     159.7760 
    -52.7747      90.8205 
    -70.6799       6.7760 
    -55.5531      63.1381 
    -54.8314     -35.2052 
    -62.3597     -72.0587 
    -55.6630    -115.5287 
    -53.6174     142.0722 
    -55.7694      41.7572 
    -58.2727      -0.7767 
    -53.9295     -79.4215 
    -70.9257      80.6614 
    -54.5042    -139.6561 
    -52.2549     -35.6922 
    -61.1252      66.8848 
    -53.3876      57.0702 
    -52.3105    -178.4328 
    -60.8470    -166.7350 
    -52.2932    -112.2328 
    -58.0126     -38.8946 
    -52.9906     -66.7483 
    -54.2312      16.3376 
    -54.6588       6.0556 
    -51.1288      57.1554 
    -56.5945      66.6224 
    -49.6915      92.8389 
    -58.2950     116.4336 
    -48.4603     129.1643 
    -53.8114     123.5066 
    -47.8948     135.1460 
    -52.7108      97.4701 
    -49.9048     120.4031 
    -50.8525      65.2489 
    -54.8728      84.2661 
    -50.7117      25.0255 
    -59.7991     -41.1860 
    -56.5758       1.3660 
    -56.0305     -95.4221 
    -72.5016      -1.6693 
    -54.4880    -126.9947 
    -56.5128     125.7157 
    -67.7501     104.3597 
    -54.8690      45.1192 
    -51.9815     -59.8228 
    -55.5873    -160.5409 
    -60.3223     159.1696 
